R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/07/2016,neutral,12360,351,Lebanon Valley,9,True,2,5,-3,loss,296231,397,1440148,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2016,neutral,12360,351,Lebanon Valley,9,True,1,0,1,win,296247,397,1440148,2016
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2016,neutral,12360,30084,Geneva,9,True,3,6,-3,loss,296469,397,1440148,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2016,neutral,12360,30084,Geneva,9,True,1,7,-6,loss,296478,397,1440148,2016
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,03/10/2016,neutral,12360,179,Delaware Valley,9,True,4,13,-9,loss,296778,397,1440148,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2016,neutral,12360,179,Delaware Valley,9,True,5,10,-5,loss,296793,397,1440148,2016
0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/11/2016,neutral,12360,59,Bethany (WV),9,True,5,0,5,win,297065,397,1440148,2016
0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,03/11/2016,neutral,12360,59,Bethany (WV),9,True,9,4,5,win,297089,397,1440148,2016
0,3,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,03/18/2016,home,12360,12399,Gwynedd Mercy,9,True,5,7,-2,loss,298673,397,1440148,2016
1,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,03/19/2016,away,12360,12399,Gwynedd Mercy,9,True,4,7,-3,loss,299248,397,1440148,2016
0,3,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,03/19/2016,away,12360,12399,Gwynedd Mercy,9,True,2,7,-5,loss,299372,397,1440148,2016
1,3,1,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,03/29/2016,away,12360,30190,Penn College,9,True,11,6,5,win,301923,397,1440148,2016
0,4,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,03/31/2016,away,12360,319,New Jersey City,9,True,6,15,-9,loss,302211,397,1440148,2016
0,3,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,04/02/2016,home,12360,958,Clarks Summit,9,True,6,1,5,win,302684,397,1440148,2016
1,1,1,1,0,0,0,2,0,1,0,1,0,0,0,0,1,0,04/02/2016,home,12360,958,Clarks Summit,9,True,10,0,10,win,302858,397,1440148,2016
2,3,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,04/06/2016,away,12360,0,Penn St.-Brandywine,9,True,14,6,8,win,303756,397,1440148,2016
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,04/08/2016,away,12360,303,Immaculata,9,True,6,14,-8,loss,304069,397,1440148,2016
1,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,04/10/2016,home,12360,303,Immaculata,9,True,7,6,1,win,304933,397,1440148,2016
0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,04/10/2016,home,12360,303,Immaculata,9,True,2,7,-5,loss,305002,397,1440148,2016
0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,04/15/2016,away,12360,30047,Keystone,9,True,0,1,-1,loss,305962,397,1440148,2016
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,04/16/2016,home,12360,30047,Keystone,9,True,2,7,-5,loss,306417,397,1440148,2016
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,04/16/2016,home,12360,30047,Keystone,9,True,1,9,-8,loss,306660,397,1440148,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/19/2016,home,12360,784,Wilkes,9,True,10,5,5,win,307493,397,1440148,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2016,away,12360,12884,Centenary (NJ),9,True,2,12,-10,loss,308213,397,1440148,2016
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,04/23/2016,home,12360,12884,Centenary (NJ),10,True,0,3,-3,loss,308497,397,1440148,2016
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/23/2016,home,12360,12884,Centenary (NJ),9,True,3,4,-1,loss,308749,397,1440148,2016
0,4,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,04/24/2016,home,12360,30081,Penn St. Harrisburg,11,True,5,4,1,win,309271,397,1440148,2016
1,3,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,04/26/2016,away,12360,351,Lebanon Valley,9,True,7,9,-2,loss,309705,397,1440148,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/29/2016,home,12360,1254,Neumann,9,True,0,5,-5,loss,310007,397,1440148,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,1254,Neumann,9,True,2,3,-1,loss,310448,397,1440148,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,1254,Neumann,9,True,5,7,-2,loss,310611,397,1440148,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/07/2016,away,12360,1305,Cairn,9,True,0,3,-3,loss,312008,397,1440148,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/07/2016,away,12360,1305,Cairn,9,True,0,7,-7,loss,312108,397,1440148,2016
