R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/03/2024,away,16580,574707,St. Joseph's (Brkln),9,True,6,5,1,win,4528588,642,2821414,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/10/2024,neutral,16580,574808,Haverford,9,True,1,2,-1,loss,4530078,642,2821414,2024,3
1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2024,neutral,16580,574665,Wis. Lutheran,10,True,10,9,1,win,4530291,642,2821414,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2024,neutral,16580,574519,Rhode Island Col.,9,True,3,17,-14,loss,4544423,642,2821414,2024,3
1,5,3,2,0,5,0,3,0,0,0,0,1,0,0,0,0,0,0,03/15/2024,neutral,16580,574665,Wis. Lutheran,9,True,12,1,11,win,5253762,642,2821414,2024,3
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2024,neutral,16580,574502,Ohio Wesleyan,9,True,5,6,-1,loss,4530942,642,2821414,2024,3
0,2,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,03/16/2024,neutral,16580,574639,Pitt.-Bradford,9,True,14,3,11,win,4530742,642,2821414,2024,3
1,1,1,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,03/22/2024,home,16580,574607,Bard,9,True,16,9,7,win,4532426,642,2821414,2024,3
1,4,2,1,0,3,0,2,0,0,0,0,1,0,0,0,0,0,0,03/24/2024,away,16580,574607,Bard,9,True,4,0,4,win,4532800,642,2821414,2024,3
1,3,2,0,0,2,0,0,1,0,0,0,1,0,0,1,0,0,0,03/24/2024,away,16580,574607,Bard,9,True,6,0,6,win,4542710,642,2821414,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/30/2024,neutral,16580,574746,SUNY Brockport,9,True,8,3,5,win,4534422,642,2821414,2024,3
0,4,1,0,0,1,0,2,0,0,1,0,1,0,0,0,1,0,0,04/01/2024,home,16580,574757,VTSU Castleton,9,True,5,4,1,win,4534644,642,2821414,2024,3
1,3,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,04/02/2024,home,16580,574709,SUNY Cobleskill,9,True,6,9,-3,loss,4533759,642,2821414,2024,3
0,2,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,04/05/2024,away,16580,574565,Vassar,9,True,4,3,1,win,4535082,642,2821414,2024,3
1,5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/07/2024,home,16580,574565,Vassar,9,True,14,5,9,win,4535643,642,2821414,2024,3
1,4,2,0,0,2,0,2,1,0,0,0,0,0,0,0,1,0,0,04/07/2024,home,16580,574565,Vassar,11,True,9,10,-1,loss,4544884,642,2821414,2024,3
1,2,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,04/09/2024,away,16580,574589,Williams,9,True,16,12,4,win,4536339,642,2821414,2024,3
0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,04/14/2024,away,16580,574767,Clarkson,9,True,5,2,3,win,4537466,642,2821414,2024,3
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/14/2024,away,16580,574767,Clarkson,9,True,1,4,-3,loss,4546264,642,2821414,2024,3
0,2,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,04/17/2024,away,16580,574494,MCLA,9,True,14,7,7,win,4538031,642,2821414,2024,3
0,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,04/19/2024,away,16580,574518,Rensselaer,9,True,0,8,-8,loss,4538322,642,2821414,2024,3
1,3,2,1,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,04/20/2024,home,16580,574518,Rensselaer,9,True,12,2,10,win,4538654,642,2821414,2024,3
1,5,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,04/20/2024,home,16580,574518,Rensselaer,11,True,7,9,-2,loss,4545795,642,2821414,2024,3
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,04/23/2024,home,16580,574862,Russell Sage,9,True,5,1,4,win,5284266,642,2821414,2024,3
0,6,3,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,04/26/2024,home,16580,574562,Union (NY),11,True,12,11,1,win,4539774,642,2821414,2024,3
1,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,04/27/2024,away,16580,574562,Union (NY),9,True,11,12,-1,loss,4540045,642,2821414,2024,3
0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,04/27/2024,away,16580,574562,Union (NY),9,True,6,16,-10,loss,4545428,642,2821414,2024,3
0,2,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,05/04/2024,away,16580,574524,Rochester (NY),9,True,7,8,-1,loss,5288631,642,2821414,2024,3
