R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/02/2018,away,12973,11276,USC Aiken,9,True,1,2,-1,loss,84546,1176,1978872,2018
0,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,02/03/2018,away,12973,11276,USC Aiken,9,True,6,3,3,win,84613,1176,1978872,2018
0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,02/04/2018,away,12973,11276,USC Aiken,9,True,5,10,-5,loss,84748,1176,1978872,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/05/2018,away,12973,30058,Claflin,9,True,21,4,17,win,84770,1176,1978872,2018
0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,02/09/2018,home,12973,15207,Ohio Valley,9,True,12,1,11,win,84956,1176,1978872,2018
1,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,02/09/2018,home,12973,15207,Ohio Valley,9,True,18,1,17,win,84978,1176,1978872,2018
1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,02/12/2018,home,12973,30181,UVA Wise,9,True,32,4,28,win,85126,1176,1978872,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/14/2018,away,12973,1072,Erskine,9,True,8,7,1,win,85157,1176,1978872,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2018,home,12973,2746,Lake Erie,9,True,11,2,9,win,85983,1176,1978872,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2018,home,12973,2746,Lake Erie,9,True,3,1,2,win,85996,1176,1978872,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/19/2018,home,12973,2746,Lake Erie,9,True,10,6,4,win,86053,1176,1978872,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/20/2018,away,12973,30051,King (TN),9,True,13,3,10,win,86160,1176,1978872,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/23/2018,away,12973,1462,Wingate,9,True,4,8,-4,loss,86329,1176,1978872,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2018,away,12973,1462,Wingate,9,True,5,6,-1,loss,86647,1176,1978872,2018
1,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,02/24/2018,away,12973,1462,Wingate,9,True,10,12,-2,loss,86717,1176,1978872,2018
1,4,3,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0,03/02/2018,home,12973,13028,Anderson (SC),9,True,15,1,14,win,87590,1176,1978872,2018
3,4,4,0,0,7,1,3,0,0,0,0,0,0,0,0,0,0,03/03/2018,home,12973,13028,Anderson (SC),9,True,7,6,1,win,87925,1176,1978872,2018
1,4,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,03/03/2018,home,12973,13028,Anderson (SC),9,True,6,7,-1,loss,88016,1176,1978872,2018
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/06/2018,home,12973,332,Kentucky St.,9,True,10,1,9,win,89046,1176,1978872,2018
1,2,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,03/06/2018,home,12973,332,Kentucky St.,9,True,11,1,10,win,89051,1176,1978872,2018
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/09/2018,home,12973,12830,Tusculum,9,True,3,5,-2,loss,89388,1176,1978872,2018
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2018,home,12973,12830,Tusculum,9,True,4,0,4,win,89852,1176,1978872,2018
3,3,3,1,1,6,0,2,1,0,0,0,0,0,0,0,0,0,03/10/2018,home,12973,12830,Tusculum,9,True,15,7,8,win,89944,1176,1978872,2018
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,03/16/2018,away,12973,1257,Newberry,9,True,3,2,1,win,91263,1176,1978872,2018
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2018,away,12973,1257,Newberry,9,True,1,11,-10,loss,91690,1176,1978872,2018
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2018,away,12973,1257,Newberry,9,True,0,2,-2,loss,91785,1176,1978872,2018
1,4,2,0,0,2,0,0,0,0,0,0,1,0,1,0,1,0,03/20/2018,home,12973,1072,Erskine,9,True,8,7,1,win,92528,1176,1978872,2018
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2018,home,12973,1000,Carson-Newman,9,True,2,1,1,win,92852,1176,1978872,2018
1,5,1,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,03/25/2018,home,12973,1000,Carson-Newman,9,True,12,11,1,win,93852,1176,1978872,2018
