R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/10/2024,home,16580,30036,Mount Aloysius,9,True,7,16,-9,loss,4530080,152,2803742,2024,3
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/12/2024,neutral,16580,30036,Mount Aloysius,9,True,3,16,-13,loss,5284158,152,2803742,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2024,neutral,16580,242,Fredonia,9,True,3,9,-6,loss,4544985,152,2803742,2024,3
1,4,1,0,0,4,1,2,0,0,0,0,1,0,0,0,0,0,0,03/22/2024,away,16580,26,Anna Maria,9,True,9,2,7,win,4532534,152,2803742,2024,3
2,3,1,1,0,2,0,1,1,0,0,0,0,0,0,0,4,0,0,04/07/2024,away,16580,30219,Dean,9,True,10,0,10,win,4535901,152,2803742,2024,3
1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/13/2024,away,16580,511,Norwich,9,True,6,9,-3,loss,4537029,152,2803742,2024,3
1,1,0,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,04/13/2024,away,16580,511,Norwich,9,True,9,5,4,win,4545318,152,2803742,2024,3
1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,04/16/2024,home,16580,22626,JWU (Providence),9,True,9,7,2,win,4537761,152,2803742,2024,3
2,4,3,0,0,6,1,3,0,0,0,0,0,0,0,0,0,0,0,04/19/2024,away,16580,605,St. Joseph's (ME),9,True,8,6,2,win,5283390,152,2803742,2024,3
0,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,04/21/2024,neutral,16580,2798,Albertus Magnus,9,True,7,12,-5,loss,4546392,152,2803742,2024,3
1,2,1,0,0,1,0,1,0,1,1,0,0,0,1,0,2,0,0,04/22/2024,away,16580,30065,VTSU Lyndon,9,True,9,4,5,win,4539130,152,2803742,2024,3
2,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,04/22/2024,away,16580,30065,VTSU Lyndon,9,True,13,10,3,win,4545101,152,2803742,2024,3
1,3,1,0,0,1,0,0,1,1,0,0,2,0,0,0,3,0,0,04/25/2024,home,16580,30042,Mitchell,9,True,11,4,7,win,4536241,152,2803742,2024,3
0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,04/26/2024,home,16580,8687,Saint Joseph (CT),9,True,1,18,-17,loss,4539442,152,2803742,2024,3
0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/27/2024,home,16580,18422,Rivier,9,True,16,4,12,win,4545419,152,2803742,2024,3
1,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,04/29/2024,home,16580,548,Plymouth St.,9,True,15,4,11,win,5286101,152,2803742,2024,3
1,3,2,1,0,3,0,1,2,0,0,0,0,0,0,0,2,0,0,05/03/2024,neutral,16580,26,Anna Maria,9,True,10,8,2,win,5285811,152,2803742,2024,3
1,3,1,1,0,2,0,2,1,0,1,0,1,0,0,0,0,0,0,05/04/2024,neutral,16580,605,St. Joseph's (ME),9,True,12,8,4,win,5289379,152,2803742,2024,3
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,05/05/2024,away,16580,30042,Mitchell,9,True,1,7,-6,loss,5289609,152,2803742,2024,3
