date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/27/2021,away,15580,7,Alabama St.,9,True,2,1,1,win,2 - 1,5011181,204,0,4,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,1982365,2021
02/28/2021,away,15580,7,Alabama St.,9,True,4,3,1,win,4 - 3,5011157,204,0,4,1,1,0,2,0,1,0,0,0,0,2,0,0,0,0,0,1982365,2021
03/05/2021,away,15580,52,Bellarmine,9,True,7,2,5,win,7 - 2,5014743,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1982365,2021
03/06/2021,away,15580,52,Bellarmine,9,True,1,2,-1,loss,1 - 2,5015799,204,0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1982365,2021
03/06/2021,away,15580,52,Bellarmine,9,True,12,6,6,win,12 - 6,5016419,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1982365,2021
03/07/2021,away,15580,52,Bellarmine,10,True,10,11,-1,loss,10 - 11,5018022,204,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1982365,2021
03/12/2021,away,15580,430,Mississippi St.,9,True,0,14,-14,loss,0 - 14,5022846,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1982365,2021
03/13/2021,away,15580,430,Mississippi St.,9,True,1,4,-3,loss,1 - 4,5024101,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1982365,2021
03/14/2021,away,15580,430,Mississippi St.,9,True,1,4,-3,loss,1 - 4,5025562,204,0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1982365,2021
03/19/2021,away,15580,5,Akron,9,True,9,2,7,win,9 - 2,5036111,204,1,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1982365,2021
03/20/2021,away,15580,5,Akron,9,True,6,8,-2,loss,6 - 8,5036114,204,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1982365,2021
03/20/2021,away,15580,5,Akron,9,True,2,3,-1,loss,2 - 3,5036117,204,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1982365,2021
03/21/2021,away,15580,5,Akron,11,True,8,6,2,win,8 - 6,5036118,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1982365,2021
03/27/2021,away,15580,774,Western Mich.,9,True,9,4,5,win,9 - 4,5039817,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1982365,2021
03/28/2021,away,15580,774,Western Mich.,9,True,1,8,-7,loss,1 - 8,5040218,204,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1982365,2021
03/29/2021,away,15580,774,Western Mich.,9,True,1,3,-2,loss,1 - 3,5041258,204,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1982365,2021
03/29/2021,away,15580,774,Western Mich.,9,True,5,4,1,win,5 - 4,5041742,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1982365,2021
04/02/2021,home,15580,414,Miami (OH),9,True,3,4,-1,loss,3 - 4,5044395,204,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1982365,2021
04/03/2021,home,15580,414,Miami (OH),9,True,1,4,-3,loss,1 - 4,5046932,204,1,2,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1982365,2021
04/03/2021,home,15580,414,Miami (OH),9,True,0,5,-5,loss,0 - 5,5046943,204,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1982365,2021
04/04/2021,home,15580,414,Miami (OH),9,True,4,5,-1,loss,4 - 5,5047215,204,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1982365,2021
04/09/2021,away,15580,519,Ohio,9,True,3,6,-3,loss,3 - 6,5055197,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1982365,2021
04/10/2021,away,15580,519,Ohio,9,True,3,4,-1,loss,3 - 4,5055113,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1982365,2021
04/10/2021,away,15580,519,Ohio,10,True,1,2,-1,loss,1 - 2,5055116,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1982365,2021
04/11/2021,away,15580,519,Ohio,9,True,2,3,-1,loss,2 - 3,5055121,204,0,3,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1982365,2021
04/16/2021,home,15580,47,Ball St.,9,True,10,6,4,win,10 - 6,5057724,204,1,5,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1982365,2021
04/17/2021,home,15580,47,Ball St.,9,True,8,13,-5,loss,8 - 13,5059051,204,1,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1982365,2021
04/17/2021,home,15580,47,Ball St.,9,True,2,1,1,win,2 - 1,5059535,204,0,3,1,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,1982365,2021
04/18/2021,home,15580,47,Ball St.,9,True,2,5,-3,loss,2 - 5,5060717,204,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1982365,2021
05/01/2021,away,15580,596,St. Bonaventure,9,True,20,5,15,win,20 - 5,5072611,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1982365,2021
05/01/2021,away,15580,596,St. Bonaventure,9,True,13,2,11,win,13 - 2,5072612,204,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1982365,2021
