R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2024,home,16580,726,Navy,9,True,10,2,8,win,4525647,1068,2656865,2024,1
2,5,4,2,0,6,0,1,0,0,0,0,0,0,0,0,1,0,0,02/18/2024,home,16580,726,Navy,9,True,7,9,-2,loss,4526204,1068,2656865,2024,1
1,4,2,0,0,2,0,0,1,0,0,0,1,0,0,1,0,0,0,02/20/2024,away,16580,457,North Carolina,9,True,7,8,-1,loss,4526374,1068,2656865,2024,1
2,4,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,02/23/2024,home,16580,471,NJIT,10,True,4,5,-1,loss,4526694,1068,2656865,2024,1
4,3,3,0,0,6,1,5,3,0,0,0,0,0,0,0,0,0,0,02/24/2024,home,16580,471,NJIT,9,True,27,8,19,win,4527147,1068,2656865,2024,1
2,5,2,0,0,2,0,1,1,0,0,0,1,0,0,0,2,0,0,02/25/2024,home,16580,471,NJIT,9,True,12,7,5,win,4527397,1068,2656865,2024,1
0,4,1,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,02/27/2024,away,16580,459,UNC Greensboro,9,True,6,3,3,win,4527615,1068,2656865,2024,1
2,4,1,0,0,4,1,1,1,0,0,0,1,0,0,0,0,0,0,03/01/2024,home,16580,735,Valparaiso,9,True,4,9,-5,loss,4527955,1068,2656865,2024,1
1,5,4,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,03/02/2024,home,16580,735,Valparaiso,9,True,5,7,-2,loss,5250783,1068,2656865,2024,1
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/03/2024,away,16580,749,Wake Forest,9,True,0,9,-9,loss,4528423,1068,2656865,2024,1
