date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/21/2014,away,11620,115,Campbell,9,True,2,12,-10,loss,2 - 12,587992,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434636,2014
02/22/2014,away,11620,115,Campbell,9,True,4,7,-3,loss,4 - 7,588445,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434636,2014
02/22/2014,home,11620,180,Delaware,9,True,7,2,5,win,7 - 2,588345,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434636,2014
02/23/2014,home,11620,180,Delaware,9,True,3,4,-1,loss,3 - 4,588653,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434636,2014
02/27/2014,home,11620,522,Oklahoma,9,True,0,9,-9,loss,0 - 9,588953,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434636,2014
02/28/2014,home,11620,521,Oklahoma St.,9,True,7,10,-3,loss,7 - 10,589152,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434636,2014
03/02/2014,home,11620,631,Santa Clara,9,True,2,10,-8,loss,2 - 10,589869,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434636,2014
03/07/2014,away,11620,28755,FGCU,9,True,1,3,-2,loss,1 - 3,590305,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434636,2014
03/08/2014,away,11620,28755,FGCU,9,True,3,13,-10,loss,3 - 13,590686,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434636,2014
03/08/2014,away,11620,28755,FGCU,9,True,2,3,-1,loss,2 - 3,590794,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434636,2014
03/09/2014,away,11620,28755,FGCU,9,True,2,5,-3,loss,2 - 5,591092,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434636,2014
03/12/2014,home,11620,477,New York Tech,9,True,2,0,2,win,2 - 0,592005,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434636,2014
03/14/2014,away,11620,635,Seton Hall,9,True,0,2,-2,loss,0 - 2,592230,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434636,2014
03/15/2014,away,11620,635,Seton Hall,9,True,2,3,-1,loss,2 - 3,592574,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434636,2014
03/16/2014,away,11620,635,Seton Hall,9,True,0,8,-8,loss,0 - 8,593229,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434636,2014
03/22/2014,away,11620,562,Quinnipiac,9,True,0,4,-4,loss,0 - 4,594564,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434636,2014
03/22/2014,away,11620,562,Quinnipiac,9,True,4,5,-1,loss,4 - 5,594749,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434636,2014
03/23/2014,away,11620,562,Quinnipiac,9,True,9,0,9,win,9 - 0,595050,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434636,2014
03/29/2014,away,11620,116,Canisius,9,True,3,4,-1,loss,3 - 4,596214,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434636,2014
03/29/2014,away,11620,116,Canisius,9,True,0,10,-10,loss,0 - 10,596342,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434636,2014
03/31/2014,away,11620,116,Canisius,9,True,6,10,-4,loss,6 - 10,596825,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434636,2014
04/01/2014,away,11620,283,Hofstra,9,True,2,8,-6,loss,2 - 8,597007,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434636,2014
04/02/2014,home,11620,236,Fordham,9,True,6,2,4,win,6 - 2,597318,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434636,2014
04/05/2014,home,11620,310,Iona,9,True,2,4,-2,loss,2 - 4,598045,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434636,2014
04/05/2014,home,11620,310,Iona,9,True,3,2,1,win,3 - 2,598297,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434636,2014
04/06/2014,home,11620,310,Iona,9,True,6,10,-4,loss,6 - 10,598619,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434636,2014
04/09/2014,away,11620,683,Stony Brook,9,True,4,16,-12,loss,4 - 16,599420,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434636,2014
04/12/2014,home,11620,439,Monmouth,11,True,5,4,1,win,5 - 4,600344,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434636,2014
04/12/2014,home,11620,439,Monmouth,9,True,0,6,-6,loss,0 - 6,600606,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1434636,2014
