R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2024,home,16580,574052,Dayton,9,True,2,10,-8,loss,4528045,19651,2814515,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2024,home,16580,574052,Dayton,10,True,12,13,-1,loss,4528447,19651,2814515,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2024,home,16580,574141,UNC Greensboro,9,True,7,13,-6,loss,4528813,19651,2814515,2024,1
0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,03/15/2024,away,16580,574011,Charleston So.,9,True,8,14,-6,loss,4531042,19651,2814515,2024,1
1,1,1,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,03/23/2024,home,16580,574188,Richmond,9,True,25,5,20,win,4532557,19651,2814515,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2024,home,16580,574231,Queens (NC),9,True,6,3,3,win,4536171,19651,2814515,2024,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/23/2024,away,16580,574231,Queens (NC),9,True,14,4,10,win,4539335,19651,2814515,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/24/2024,away,16580,574141,UNC Greensboro,9,True,0,13,-13,loss,4539421,19651,2814515,2024,1
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/28/2024,home,16580,574123,Mercer,9,True,0,8,-8,loss,4546209,19651,2814515,2024,1
0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,05/07/2024,away,16580,573976,Elon,9,True,8,6,2,win,4541619,19651,2814515,2024,1
2,2,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,05/18/2024,away,16580,573977,Gardner-Webb,9,True,13,11,2,win,4542485,19651,2814515,2024,1
