R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,02/04/2023,away,16340,25,Angelo St.,9,True,1,17,-16,loss,2408100,206,2463626,2023,2
1,2,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,02/12/2023,home,16340,30090,Tex. A&M Int'l,9,True,8,6,2,win,2390164,206,2463626,2023,2
1,3,1,1,0,2,0,1,0,1,0,0,2,0,0,0,0,0,0,02/18/2023,away,16340,696,Tex. A&M-Kingsville,9,True,9,1,8,win,2408285,206,2463626,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,02/25/2023,home,16340,1334,St. Edward's,8,True,5,6,-1,loss,2407850,206,2463626,2023,2
2,1,1,0,0,4,1,2,1,1,0,0,0,0,0,0,0,0,0,03/04/2023,away,16340,767,West Tex. A&M,9,True,5,1,4,win,2408815,206,2463626,2023,2
3,4,2,1,0,3,0,0,1,1,0,0,2,0,0,0,0,0,0,03/05/2023,away,16340,767,West Tex. A&M,9,True,16,22,-6,loss,2393608,206,2463626,2023,2
1,5,2,2,0,4,0,2,0,1,0,0,1,0,0,0,0,0,0,03/11/2023,away,16340,8577,N.M. Highlands,9,True,15,8,7,win,2394695,206,2463626,2023,2
2,2,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,03/16/2023,home,16340,996,Cameron,9,True,15,16,-1,loss,2396009,206,2463626,2023,2
1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,03/17/2023,home,16340,996,Cameron,9,True,10,4,6,win,2410124,206,2463626,2023,2
0,4,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,03/18/2023,home,16340,996,Cameron,9,True,9,8,1,win,2396709,206,2463626,2023,2
1,3,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,03/24/2023,away,16340,30088,Tex. Permian Basin,9,True,4,3,1,win,2397392,206,2463626,2023,2
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/25/2023,away,16340,30088,Tex. Permian Basin,9,True,5,2,3,win,2410137,206,2463626,2023,2
0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/01/2023,home,16340,30028,UT Tyler,9,True,6,14,-8,loss,2399440,206,2463626,2023,2
1,2,1,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,04/02/2023,home,16340,30028,UT Tyler,9,True,17,14,3,win,2399678,206,2463626,2023,2
1,1,1,0,0,1,0,3,1,1,2,0,0,0,0,0,0,0,0,04/06/2023,away,16340,30105,Ark.-Fort Smith,9,True,11,6,5,win,2400238,206,2463626,2023,2
0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,04/07/2023,away,16340,30105,Ark.-Fort Smith,9,True,5,3,2,win,2409942,206,2463626,2023,2
1,5,1,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,04/14/2023,home,16340,30179,Okla. Christian,9,True,22,21,1,win,2401930,206,2463626,2023,2
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/15/2023,home,16340,30179,Okla. Christian,8,True,7,6,1,win,2402438,206,2463626,2023,2
0,4,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,04/16/2023,home,16340,30179,Okla. Christian,9,True,6,4,2,win,2402673,206,2463626,2023,2
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2023,away,16340,1346,St. Mary's (TX),9,True,4,5,-1,loss,2403853,206,2463626,2023,2
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/22/2023,away,16340,1346,St. Mary's (TX),9,True,7,9,-2,loss,2430428,206,2463626,2023,2
0,3,1,0,0,1,0,1,0,1,0,1,2,0,0,0,0,0,0,04/28/2023,home,16340,30177,Lubbock Christian,9,True,13,17,-4,loss,2404932,206,2463626,2023,2
1,2,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,04/29/2023,home,16340,30177,Lubbock Christian,9,True,9,19,-10,loss,2411513,206,2463626,2023,2
