R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,4,3,3,0,6,0,2,1,0,0,0,0,0,0,0,0,0,02/03/2017,home,12560,10870,Shepherd,9,True,12,1,11,win,205077,537,1766018,2017
1,3,3,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,02/04/2017,home,12560,10870,Shepherd,9,True,3,9,-6,loss,205140,537,1766018,2017
2,3,1,0,0,4,1,1,1,1,0,0,1,0,0,0,1,0,02/05/2017,home,12560,10870,Shepherd,9,True,11,6,5,win,205286,537,1766018,2017
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/07/2017,away,12560,542,Pfeiffer,9,True,4,0,4,win,205323,537,1766018,2017
3,4,3,0,0,3,0,1,0,0,0,0,0,0,0,0,3,0,02/10/2017,home,12560,1028,Concord,9,True,15,4,11,win,205405,537,1766018,2017
2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,02/11/2017,home,12560,1028,Concord,9,True,15,4,11,win,205474,537,1766018,2017
2,4,2,0,0,2,0,2,0,0,1,0,0,0,0,0,1,0,02/12/2017,home,12560,1028,Concord,9,True,14,10,4,win,205660,537,1766018,2017
3,3,1,0,0,4,1,4,0,1,0,0,0,0,0,0,1,0,02/17/2017,home,12560,1347,Saint Rose,9,True,22,0,22,win,205907,537,1766018,2017
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,02/18/2017,home,12560,1347,Saint Rose,9,True,5,0,5,win,206169,537,1766018,2017
1,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,02/18/2017,home,12560,1347,Saint Rose,9,True,16,2,14,win,206240,537,1766018,2017
1,3,1,1,0,2,0,1,0,1,0,0,0,1,0,0,0,0,02/22/2017,home,12560,1170,Lenoir-Rhyne,9,True,5,2,3,win,206837,537,1766018,2017
0,5,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,02/25/2017,home,12560,2746,Lake Erie,9,True,5,6,-1,loss,207408,537,1766018,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2017,home,12560,2746,Lake Erie,9,True,14,3,11,win,207500,537,1766018,2017
2,4,4,0,0,4,0,1,0,0,0,0,0,0,1,0,1,0,02/26/2017,home,12560,2746,Lake Erie,9,True,7,6,1,win,207798,537,1766018,2017
3,3,3,0,0,9,2,2,1,0,0,0,0,0,0,0,0,0,03/01/2017,away,12560,1001,Catawba,9,True,11,15,-4,loss,208157,537,1766018,2017
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/03/2017,home,12560,159,Columbus St.,9,True,2,1,1,win,208388,537,1766018,2017
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2017,home,12560,159,Columbus St.,9,True,2,12,-10,loss,208614,537,1766018,2017
0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,03/05/2017,home,12560,159,Columbus St.,9,True,3,5,-2,loss,209133,537,1766018,2017
4,2,2,0,0,5,1,1,2,1,0,0,0,0,0,0,4,0,03/07/2017,home,12560,8875,Chowan,9,True,11,10,1,win,209616,537,1766018,2017
2,3,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,03/08/2017,home,12560,8875,Chowan,9,True,18,1,17,win,209822,537,1766018,2017
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2017,away,12560,39,Augusta,9,True,5,7,-2,loss,210209,537,1766018,2017
1,3,2,1,0,3,0,0,3,0,0,0,0,0,0,0,1,0,03/11/2017,away,12560,39,Augusta,10,True,9,8,1,win,210802,537,1766018,2017
1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,03/11/2017,away,12560,39,Augusta,9,True,5,11,-6,loss,210828,537,1766018,2017
1,3,3,1,0,7,1,3,1,1,0,0,0,0,0,0,0,0,03/17/2017,home,12560,1096,Georgia College,9,True,8,13,-5,loss,211848,537,1766018,2017
0,3,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,03/19/2017,home,12560,1096,Georgia College,9,True,6,9,-3,loss,212775,537,1766018,2017
1,2,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,03/19/2017,home,12560,1096,Georgia College,9,True,7,3,4,win,212806,537,1766018,2017
1,4,1,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,03/21/2017,home,12560,1462,Wingate,9,True,7,3,4,win,213072,537,1766018,2017
0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/24/2017,home,12560,30052,North Georgia,9,True,10,6,4,win,213543,537,1766018,2017
0,4,2,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,03/25/2017,home,12560,30052,North Georgia,9,True,10,16,-6,loss,213860,537,1766018,2017
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/26/2017,home,12560,30052,North Georgia,9,True,6,4,2,win,214501,537,1766018,2017
3,3,2,0,0,5,1,4,1,0,0,1,0,0,0,0,1,0,03/28/2017,home,12560,15646,Barton,9,True,26,3,23,win,214870,537,1766018,2017
1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,1097,Ga. Southwestern,9,True,8,9,-1,loss,215658,537,1766018,2017
1,4,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,04/01/2017,away,12560,1097,Ga. Southwestern,9,True,7,5,2,win,215812,537,1766018,2017
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,04/02/2017,away,12560,1097,Ga. Southwestern,9,True,8,6,2,win,216117,537,1766018,2017
1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,04/07/2017,home,12560,1085,Francis Marion,9,True,6,1,5,win,217202,537,1766018,2017
3,4,3,0,0,3,0,1,1,0,0,0,0,0,0,0,1,0,04/08/2017,home,12560,1085,Francis Marion,9,True,9,7,2,win,217415,537,1766018,2017
2,2,2,1,0,3,0,2,1,2,0,0,0,0,1,0,0,0,04/09/2017,home,12560,1085,Francis Marion,9,True,10,3,7,win,218163,537,1766018,2017
2,3,1,0,0,4,1,1,0,1,0,0,0,0,0,0,1,0,04/11/2017,away,12560,1462,Wingate,9,True,6,1,5,win,218723,537,1766018,2017
1,3,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,04/14/2017,away,12560,30092,Flagler,9,True,12,5,7,win,219317,537,1766018,2017
