date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/19/2016,away,12360,198,ETSU,9,True,7,1,6,win,7 - 1,292483,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754691,2016
02/20/2016,away,12360,198,ETSU,9,True,1,12,-11,loss,1 - 12,292719,71,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1754691,2016
02/26/2016,away,12360,1356,Seattle U,9,True,0,3,-3,loss,0 - 3,293613,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754691,2016
02/27/2016,away,12360,1356,Seattle U,9,True,0,7,-7,loss,0 - 7,293949,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754691,2016
02/27/2016,away,12360,1356,Seattle U,9,True,3,9,-6,loss,3 - 9,294051,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754691,2016
02/28/2016,away,12360,1356,Seattle U,9,True,0,7,-7,loss,0 - 7,294388,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754691,2016
03/04/2016,away,12360,1068,Elon,9,True,6,2,4,win,6 - 2,294996,71,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1754691,2016
03/05/2016,home,12360,27,App State,9,True,6,2,4,win,6 - 2,295597,71,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1754691,2016
03/06/2016,home,12360,683,Stony Brook,9,True,5,4,1,win,5 - 4,295989,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754691,2016
03/08/2016,home,12360,7,Alabama St.,9,True,7,4,3,win,7 - 4,296426,71,1,3,2,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1754691,2016
03/09/2016,home,12360,7,Alabama St.,9,True,3,11,-8,loss,3 - 11,296623,71,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754691,2016
03/11/2016,home,12360,1320,Presbyterian,9,True,6,1,5,win,6 - 1,297015,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754691,2016
03/12/2016,home,12360,632,Savannah St.,9,True,10,1,9,win,10 - 1,297495,71,0,4,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1754691,2016
03/12/2016,home,12360,464,Omaha,9,True,1,10,-9,loss,1 - 10,297496,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754691,2016
03/13/2016,home,12360,1320,Presbyterian,9,True,5,6,-1,loss,5 - 6,297903,71,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1754691,2016
03/15/2016,home,12360,129,Central Mich.,9,True,5,10,-5,loss,5 - 10,298205,71,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754691,2016
03/18/2016,away,12360,774,Western Mich.,9,True,0,1,-1,loss,0 - 1,298939,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754691,2016
03/18/2016,away,12360,774,Western Mich.,9,True,5,6,-1,loss,5 - 6,298960,71,0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1754691,2016
03/19/2016,home,12360,774,Western Mich.,9,True,2,3,-1,loss,2 - 3,299472,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754691,2016
03/19/2016,home,12360,774,Western Mich.,9,True,0,11,-11,loss,0 - 11,299493,71,0,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1754691,2016
03/22/2016,away,12360,129,Central Mich.,9,True,4,0,4,win,4 - 0,300065,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754691,2016
03/25/2016,away,12360,204,Eastern Mich.,9,True,4,5,-1,loss,4 - 5,300730,71,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1754691,2016
03/26/2016,away,12360,204,Eastern Mich.,9,True,0,4,-4,loss,0 - 4,301128,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754691,2016
03/27/2016,away,12360,204,Eastern Mich.,9,True,4,8,-4,loss,4 - 8,301640,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754691,2016
