R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2018,home,12973,249,George Washington,9,True,3,0,3,win,85262,229,1654269,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2018,home,12973,249,George Washington,9,True,6,1,5,win,85475,229,1654269,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2018,home,12973,249,George Washington,9,True,3,2,1,win,85803,229,1654269,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/20/2018,away,12973,235,Florida,9,True,1,6,-5,loss,86077,229,1654269,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/23/2018,home,12973,180,Delaware,9,True,7,2,5,win,86304,229,1654269,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2018,home,12973,180,Delaware,9,True,2,1,1,win,86552,229,1654269,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2018,home,12973,180,Delaware,9,True,6,3,3,win,86949,229,1654269,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/28/2018,home,12973,415,Miami (FL),9,True,5,4,1,win,87437,229,1654269,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2018,away,12973,529,Oregon,9,True,1,2,-1,loss,87695,229,1654269,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2018,away,12973,529,Oregon,9,True,5,0,5,win,87895,229,1654269,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2018,away,12973,529,Oregon,9,True,0,4,-4,loss,88447,229,1654269,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2018,away,12973,529,Oregon,9,True,4,10,-6,loss,88747,229,1654269,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2018,home,12973,635,Seton Hall,9,True,4,2,2,win,89409,229,1654269,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2018,home,12973,635,Seton Hall,9,True,11,3,8,win,89776,229,1654269,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2018,home,12973,635,Seton Hall,9,True,10,0,10,win,90317,229,1654269,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2018,home,12973,2711,North Florida,9,True,14,1,13,win,90713,229,1654269,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2018,home,12973,2711,North Florida,9,True,10,9,1,win,90896,229,1654269,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2018,away,12973,523,Old Dominion,9,True,10,5,5,win,91293,229,1654269,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2018,away,12973,523,Old Dominion,9,True,12,7,5,win,91616,229,1654269,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2018,away,12973,523,Old Dominion,9,True,1,2,-1,loss,92167,229,1654269,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/21/2018,away,12973,415,Miami (FL),9,True,11,9,2,win,92660,229,1654269,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2018,home,12973,664,Southern Miss.,9,True,6,5,1,win,92878,229,1654269,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2018,home,12973,664,Southern Miss.,9,True,2,5,-3,loss,93189,229,1654269,2018
