R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/03/2018,home,12973,0,Wright St.-Lake,9,True,3,1,2,win,84625,1097,1637317,2018
0,3,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,02/03/2018,home,12973,0,Wright St.-Lake,9,True,4,3,1,win,84660,1097,1637317,2018
0,2,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,02/06/2018,home,12973,30093,AUM,9,True,0,7,-7,loss,84782,1097,1637317,2018
0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,02/14/2018,away,12973,0,Middle Ga. St.,9,True,0,6,-6,loss,85160,1097,1637317,2018
0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,02/16/2018,home,12973,1096,Georgia College,9,True,1,28,-27,loss,85231,1097,1637317,2018
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/17/2018,home,12973,1096,Georgia College,9,True,2,6,-4,loss,85593,1097,1637317,2018
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2018,home,12973,1096,Georgia College,9,True,1,7,-6,loss,85697,1097,1637317,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/20/2018,home,12973,13,Albany St. (GA),9,True,4,7,-3,loss,86089,1097,1637317,2018
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/23/2018,home,12973,39,Augusta,9,True,1,7,-6,loss,86275,1097,1637317,2018
1,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,02/24/2018,home,12973,39,Augusta,9,True,4,8,-4,loss,86618,1097,1637317,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2018,home,12973,39,Augusta,10,True,9,11,-2,loss,86681,1097,1637317,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/28/2018,home,12973,734,Valdosta St.,9,True,4,3,1,win,87429,1097,1637317,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2018,away,12973,30052,North Georgia,9,True,4,17,-13,loss,88088,1097,1637317,2018
1,3,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,03/03/2018,away,12973,30052,North Georgia,9,True,1,7,-6,loss,88208,1097,1637317,2018
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/04/2018,away,12973,30052,North Georgia,9,True,3,5,-2,loss,88446,1097,1637317,2018
