R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,02/25/2024,neutral,16580,8736,Southwest Minn. St.,9,True,1,9,-8,loss,4527392,427,2810092,2024,2
0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,02/25/2024,neutral,16580,8736,Southwest Minn. St.,9,True,8,7,1,win,4542666,427,2810092,2024,2
0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,02/26/2024,neutral,16580,8736,Southwest Minn. St.,8,True,2,8,-6,loss,4527474,427,2810092,2024,2
1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,02/26/2024,neutral,16580,8736,Southwest Minn. St.,9,True,14,5,9,win,4542972,427,2810092,2024,2
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/05/2024,neutral,16580,30119,Ohio Dominican,9,True,2,13,-11,loss,4528885,427,2810092,2024,2
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/06/2024,neutral,16580,262,Grand Valley St.,9,True,0,5,-5,loss,4529075,427,2810092,2024,2
1,3,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,03/07/2024,neutral,16580,757,Wayne St. (MI),9,True,12,1,11,win,4529181,427,2810092,2024,2
3,4,3,1,0,7,1,2,1,0,0,0,0,0,0,0,0,0,0,03/09/2024,away,16580,174,Davis & Elkins,9,True,14,2,12,win,4529719,427,2810092,2024,2
2,6,2,0,0,8,2,3,0,0,0,0,2,0,0,0,0,0,0,03/10/2024,neutral,16580,1126,Holy Family,9,True,25,15,10,win,4530028,427,2810092,2024,2
2,3,2,0,0,5,1,1,0,0,0,0,1,0,0,0,0,0,0,03/15/2024,away,16580,30128,Sioux Falls,9,True,8,5,3,win,5253701,427,2810092,2024,2
0,4,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,03/15/2024,away,16580,30128,Sioux Falls,10,True,6,7,-1,loss,5253737,427,2810092,2024,2
1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,03/21/2024,away,16580,41,Augustana (SD),9,True,4,6,-2,loss,5254731,427,2810092,2024,2
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/21/2024,away,16580,41,Augustana (SD),9,True,4,7,-3,loss,5254763,427,2810092,2024,2
1,3,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,03/22/2024,away,16580,41,Augustana (SD),9,True,8,9,-1,loss,4532866,427,2810092,2024,2
