date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/13/2015,away,12080,483,Nicholls,9,True,6,0,6,win,6 - 0,404820,683,0,3,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1638134,2015
02/14/2015,away,12080,483,Nicholls,9,True,1,4,-3,loss,1 - 4,405040,683,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638134,2015
02/15/2015,away,12080,483,Nicholls,9,True,0,10,-10,loss,0 - 10,405457,683,0,2,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1638134,2015
02/20/2015,away,12080,671,Louisiana,9,True,3,7,-4,loss,3 - 7,405712,683,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1638134,2015
02/21/2015,away,12080,671,Louisiana,9,True,4,1,3,win,4 - 1,405997,683,1,4,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1638134,2015
02/21/2015,away,12080,671,Louisiana,9,True,1,2,-1,loss,1 - 2,406079,683,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638134,2015
02/27/2015,away,12080,235,Florida,9,True,0,1,-1,loss,0 - 1,406559,683,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1638134,2015
02/28/2015,away,12080,235,Florida,9,True,3,14,-11,loss,3 - 14,406742,683,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1638134,2015
03/01/2015,away,12080,235,Florida,9,True,2,6,-4,loss,2 - 6,407085,683,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638134,2015
03/08/2015,home,12080,236,Fordham,9,True,6,1,5,win,6 - 1,408435,683,1,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1638134,2015
03/08/2015,home,12080,236,Fordham,9,True,6,9,-3,loss,6 - 9,408480,683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638134,2015
03/11/2015,away,12080,236,Fordham,9,True,6,5,1,win,6 - 5,409143,683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638134,2015
03/15/2015,home,12080,62,Binghamton,9,True,8,3,5,win,8 - 3,410304,683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638134,2015
03/15/2015,home,12080,62,Binghamton,9,True,6,3,3,win,6 - 3,410379,683,1,3,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1638134,2015
03/16/2015,home,12080,62,Binghamton,9,True,2,13,-11,loss,2 - 13,410605,683,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1638134,2015
03/17/2015,home,12080,310,Iona,9,True,11,2,9,win,11 - 2,410769,683,1,2,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1638134,2015
