date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/27/2015,home,12080,391,UMBC,9,True,1,4,-3,loss,1 - 4,406692,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659875,2015
02/28/2015,home,12080,575,Richmond,9,True,0,9,-9,loss,0 - 9,406954,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659875,2015
02/28/2015,home,12080,391,UMBC,9,True,7,5,2,win,7 - 5,407011,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659875,2015
03/01/2015,home,12080,575,Richmond,9,True,5,8,-3,loss,5 - 8,407160,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659875,2015
03/13/2015,away,12080,141,The Citadel,9,True,1,3,-2,loss,1 - 3,409454,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659875,2015
03/14/2015,away,12080,141,The Citadel,9,True,4,7,-3,loss,4 - 7,409736,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659875,2015
03/15/2015,away,12080,141,The Citadel,9,True,2,16,-14,loss,2 - 16,410171,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659875,2015
03/17/2015,away,12080,48,Charleston So.,9,True,9,6,3,win,9 - 6,410774,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659875,2015
03/22/2015,away,12080,540,Penn,9,True,1,2,-1,loss,1 - 2,412325,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659875,2015
03/22/2015,away,12080,540,Penn,9,True,3,12,-9,loss,3 - 12,412396,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659875,2015
03/25/2015,away,12080,635,Seton Hall,9,True,3,8,-5,loss,3 - 8,412879,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659875,2015
03/28/2015,home,12080,285,Holy Cross,9,True,0,1,-1,loss,0 - 1,413524,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659875,2015
03/28/2015,home,12080,285,Holy Cross,9,True,0,1,-1,loss,0 - 1,413690,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659875,2015
03/29/2015,home,12080,285,Holy Cross,9,True,1,7,-6,loss,1 - 7,414062,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659875,2015
03/29/2015,home,12080,285,Holy Cross,9,True,0,9,-9,loss,0 - 9,414174,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659875,2015
04/01/2015,away,12080,739,Villanova,9,True,3,4,-1,loss,3 - 4,414792,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659875,2015
04/04/2015,home,12080,725,Army West Point,9,True,4,2,2,win,4 - 2,415846,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659875,2015
04/04/2015,home,12080,725,Army West Point,9,True,12,3,9,win,12 - 3,416059,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659875,2015
04/05/2015,home,12080,725,Army West Point,9,True,8,7,1,win,8 - 7,416306,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659875,2015
04/05/2015,home,12080,725,Army West Point,9,True,11,5,6,win,11 - 5,416325,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659875,2015
04/07/2015,home,12080,606,Saint Joseph's,9,True,6,8,-2,loss,6 - 8,416657,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659875,2015
04/11/2015,away,12080,726,Navy,9,True,1,2,-1,loss,1 - 2,417448,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659875,2015
04/11/2015,away,12080,726,Navy,9,True,11,8,3,win,11 - 8,417707,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659875,2015
04/12/2015,away,12080,726,Navy,12,True,2,3,-1,loss,2 - 3,418206,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659875,2015
04/12/2015,away,12080,726,Navy,9,True,6,8,-2,loss,6 - 8,418336,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659875,2015
04/18/2015,away,12080,83,Bucknell,9,True,4,2,2,win,4 - 2,419714,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659875,2015
04/18/2015,away,12080,83,Bucknell,9,True,1,3,-2,loss,1 - 3,420007,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659875,2015
04/19/2015,away,12080,83,Bucknell,9,True,3,2,1,win,3 - 2,420463,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659875,2015
04/19/2015,away,12080,83,Bucknell,9,True,7,4,3,win,7 - 4,420553,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659875,2015
04/25/2015,home,12080,352,Lehigh,9,True,4,5,-1,loss,4 - 5,421826,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659875,2015
04/25/2015,home,12080,352,Lehigh,9,True,2,4,-2,loss,2 - 4,422025,342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659875,2015
