R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2016,neutral,12360,30032,Finlandia,9,True,12,2,10,win,295752,1064,1662627,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2016,neutral,12360,582,Rockford,9,True,2,3,-1,loss,295600,1064,1662627,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2016,neutral,12360,1050,Defiance,9,True,5,10,-5,loss,296230,1064,1662627,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2016,neutral,12360,1050,Defiance,9,True,3,16,-13,loss,296246,1064,1662627,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2016,neutral,12360,1461,Wilmington (OH),9,True,12,6,6,win,296509,1064,1662627,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2016,neutral,12360,747,Wabash,9,True,9,6,3,win,296429,1064,1662627,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2016,neutral,12360,214,Emerson,9,True,20,1,19,win,296775,1064,1662627,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2016,neutral,12360,214,Emerson,9,True,5,4,1,win,296791,1064,1662627,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2016,neutral,12360,120,Carroll (WI),9,True,3,4,-1,loss,297019,1064,1662627,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2016,away,12360,21772,Newbury,9,True,9,13,-4,loss,298354,1064,1662627,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2016,home,12360,18422,Rivier,9,True,2,9,-7,loss,298638,1064,1662627,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2016,home,12360,30065,NVU-Lyndon,9,True,4,0,4,win,299546,1064,1662627,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2016,home,12360,30065,NVU-Lyndon,9,True,3,1,2,win,299559,1064,1662627,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2016,away,12360,26,Anna Maria,9,True,10,4,6,win,300256,1064,1662627,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2016,home,12360,30040,Me.-Presque Isle,9,True,15,2,13,win,301013,1064,1662627,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,486,MCLA,9,True,4,1,3,win,301603,1064,1662627,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,486,MCLA,9,True,4,3,1,win,301616,1064,1662627,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2016,home,12360,1379,Southern Vt.,9,True,1,8,-7,loss,302191,1064,1662627,2016
