R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,02/17/2023,neutral,16340,426,Millsaps,9,True,7,5,2,win,2390413,1130,2656323,2023,3
1,4,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2023,home,16340,1062,East Tex. Baptist,9,True,6,5,1,win,2390779,1130,2656323,2023,3
0,4,2,0,0,2,0,3,0,1,0,0,0,0,1,0,0,0,0,02/19/2023,away,16340,28593,Birmingham-So.,9,True,8,16,-8,loss,2391060,1130,2656323,2023,3
1,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,02/21/2023,home,16340,2713,Oglethorpe,9,True,8,6,2,win,2391143,1130,2656323,2023,3
0,4,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,02/26/2023,away,16340,573,Rhodes,9,True,6,5,1,win,2392290,1130,2656323,2023,3
1,5,2,0,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0,03/05/2023,home,16340,426,Millsaps,11,True,7,6,1,win,2393641,1130,2656323,2023,3
0,3,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,03/10/2023,home,16340,123,Castleton,9,True,7,5,2,win,2394396,1130,2656323,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2023,home,16340,1066,Edgewood,10,True,6,8,-2,loss,2394882,1130,2656323,2023,3
1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2023,away,16340,217,Emory,9,True,10,12,-2,loss,2395425,1130,2656323,2023,3
1,3,1,0,0,4,1,2,0,0,0,0,0,1,0,0,0,0,0,03/22/2023,away,16340,2713,Oglethorpe,9,True,12,3,9,win,2397217,1130,2656323,2023,3
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,03/25/2023,home,16340,30171,Berea,9,True,8,0,8,win,2397756,1130,2656323,2023,3
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/25/2023,home,16340,30171,Berea,9,True,8,12,-4,loss,2409997,1130,2656323,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/29/2023,away,16340,1162,LaGrange,9,True,2,10,-8,loss,2405394,1130,2656323,2023,3
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,05/04/2023,neutral,16340,21830,Piedmont,9,True,4,6,-2,loss,2432822,1130,2656323,2023,3
