R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2024,neutral,16580,574718,Alfred St.,9,True,3,14,-11,loss,4526949,475,2337252,2024,3
1,5,2,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,02/24/2024,away,16580,574566,Va. Wesleyan,9,True,4,1,3,win,4526836,475,2337252,2024,3
1,4,2,0,0,2,0,1,1,0,0,0,1,0,0,0,1,0,0,02/25/2024,home,16580,574708,Penn St. Harrisburg,9,True,9,10,-1,loss,4527311,475,2337252,2024,3
0,3,2,2,0,4,0,1,2,0,0,0,0,0,0,0,1,0,0,02/27/2024,away,16580,574562,Union (NY),9,True,6,8,-2,loss,5249282,475,2337252,2024,3
0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2024,away,16580,574079,Hartford,9,True,6,16,-10,loss,4528156,475,2337252,2024,3
0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,03/03/2024,away,16580,574079,Hartford,9,True,4,2,2,win,4543179,475,2337252,2024,3
1,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,03/09/2024,away,16580,574673,Centenary (NJ),9,True,10,7,3,win,5252578,475,2337252,2024,3
2,4,1,0,1,3,0,1,1,0,0,0,1,0,0,0,0,0,0,03/10/2024,away,16580,574673,Centenary (NJ),9,True,9,2,7,win,4529729,475,2337252,2024,3
0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/10/2024,away,16580,574673,Centenary (NJ),9,True,1,7,-6,loss,4543668,475,2337252,2024,3
0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/16/2024,home,16580,574693,Purchase,9,True,10,9,1,win,4531222,475,2337252,2024,3
1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,03/16/2024,home,16580,574693,Purchase,9,True,7,6,1,win,4544052,475,2337252,2024,3
2,5,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,03/21/2024,home,16580,574510,Plattsburgh St.,9,True,11,16,-5,loss,5254744,475,2337252,2024,3
1,5,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2024,home,16580,574510,Plattsburgh St.,9,True,12,2,10,win,4532661,475,2337252,2024,3
1,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,03/22/2024,home,16580,574510,Plattsburgh St.,9,True,4,21,-17,loss,4543915,475,2337252,2024,3
2,6,2,0,0,5,1,2,0,0,0,0,1,0,0,0,0,0,0,03/26/2024,away,16580,574490,SUNY Maritime,10,True,14,12,2,win,4533349,475,2337252,2024,3
3,3,2,1,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,03/29/2024,home,16580,574796,Fredonia,9,True,30,2,28,win,4533882,475,2337252,2024,3
1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/30/2024,home,16580,574796,Fredonia,9,True,3,5,-2,loss,4534304,475,2337252,2024,3
0,4,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,03/30/2024,home,16580,574796,Fredonia,9,True,8,3,5,win,4542927,475,2337252,2024,3
1,5,1,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,0,04/05/2024,away,16580,574607,Bard,9,True,12,4,8,win,4535155,475,2337252,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/06/2024,away,16580,574607,Bard,9,True,3,0,3,win,4535547,475,2337252,2024,3
1,4,2,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,04/06/2024,away,16580,574607,Bard,9,True,21,4,17,win,4544553,475,2337252,2024,3
1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/09/2024,home,16580,574515,Ramapo,9,True,7,11,-4,loss,4536200,475,2337252,2024,3
0,4,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,04/10/2024,home,16580,574837,Manhattanville,9,True,11,10,1,win,4536447,475,2337252,2024,3
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/12/2024,away,16580,574505,SUNY Oneonta,9,True,3,6,-3,loss,4537136,475,2337252,2024,3
1,4,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,04/12/2024,away,16580,574505,SUNY Oneonta,9,True,6,2,4,win,4545642,475,2337252,2024,3
2,3,1,0,0,1,0,3,3,0,0,0,1,0,0,0,0,0,0,04/13/2024,away,16580,574505,SUNY Oneonta,9,True,14,7,7,win,4536763,475,2337252,2024,3
1,5,1,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,04/19/2024,away,16580,574746,SUNY Brockport,9,True,10,6,4,win,4538215,475,2337252,2024,3
0,2,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,04/20/2024,away,16580,574746,SUNY Brockport,9,True,1,5,-4,loss,4538582,475,2337252,2024,3
1,5,2,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,04/20/2024,away,16580,574746,SUNY Brockport,9,True,10,1,9,win,4545554,475,2337252,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/23/2024,home,16580,574869,UMSV,9,True,3,2,1,win,5284249,475,2337252,2024,3
