date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/14/2020,home,15204,72,Bradley,9,True,5,0,5,win,5 - 0,4926380,2743,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1986680,2020
02/15/2020,home,15204,72,Bradley,9,True,11,4,7,win,11 - 4,4928955,2743,0,5,2,1,0,3,0,4,0,0,0,0,1,0,0,0,2,0,1986680,2020
02/16/2020,home,15204,72,Bradley,9,True,19,9,10,win,19 - 9,4930070,2743,3,4,2,0,0,5,1,4,1,0,0,0,2,0,0,0,0,0,1986680,2020
02/21/2020,home,15204,513,Notre Dame,9,True,1,12,-11,loss,1 - 12,4934478,2743,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1986680,2020
02/22/2020,home,15204,709,Toledo,10,True,10,11,-1,loss,10 - 11,4935404,2743,2,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1986680,2020
02/23/2020,home,15204,706,UTSA,9,True,7,3,4,win,7 - 3,4937972,2743,1,4,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1986680,2020
02/26/2020,away,15204,697,Texas A&M,9,True,0,4,-4,loss,0 - 4,4940399,2743,0,4,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,1986680,2020
02/28/2020,away,15204,527,Oral Roberts,9,True,17,5,12,win,17 - 5,4942166,2743,0,6,1,1,0,2,0,1,0,0,0,0,2,0,0,0,0,0,1986680,2020
02/29/2020,away,15204,527,Oral Roberts,10,True,8,4,4,win,8 - 4,4944062,2743,1,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1986680,2020
03/01/2020,away,15204,527,Oral Roberts,9,True,6,5,1,win,6 - 5,4949289,2743,1,4,1,0,0,1,0,0,1,0,0,0,3,0,0,0,0,0,1986680,2020
03/03/2020,home,15204,676,SFA,9,True,9,2,7,win,9 - 2,4948188,2743,1,3,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,1986680,2020
03/06/2020,away,15204,26172,A&M-Corpus Christi,9,True,2,3,-1,loss,2 - 3,4951206,2743,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1986680,2020
03/07/2020,away,15204,26172,A&M-Corpus Christi,9,True,5,0,5,win,5 - 0,4953219,2743,1,4,2,0,0,5,1,1,0,0,0,0,1,0,0,0,1,0,1986680,2020
03/08/2020,away,15204,26172,A&M-Corpus Christi,9,True,0,7,-7,loss,0 - 7,4954298,2743,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986680,2020
03/10/2020,home,15204,473,New Mexico,9,True,4,8,-4,loss,4 - 8,4957101,2743,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1986680,2020
03/11/2020,home,15204,473,New Mexico,9,True,6,11,-5,loss,6 - 11,4958090,2743,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1986680,2020
