date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/15/2019,home,14781,782,Wichita St.,9,True,9,1,8,win,9 - 1,4705549,1104,2,4,2,1,0,3,0,0,1,0,0,0,1,0,0,0,1,0,1774748,2019
02/16/2019,home,14781,47,Ball St.,9,True,12,2,10,win,12 - 2,4712450,1104,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1774748,2019
02/16/2019,home,14781,782,Wichita St.,9,True,7,8,-1,loss,7 - 8,4708054,1104,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1774748,2019
02/18/2019,home,14781,674,Stanford,9,True,4,14,-10,loss,4 - 14,4708790,1104,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1774748,2019
02/22/2019,away,14781,698,TCU,9,True,4,1,3,win,4 - 1,4712245,1104,0,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1774748,2019
02/23/2019,away,14781,698,TCU,9,True,9,17,-8,loss,9 - 17,4713591,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774748,2019
02/24/2019,away,14781,698,TCU,9,True,5,6,-1,loss,5 - 6,4714903,1104,0,2,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1774748,2019
02/26/2019,home,14781,111,UC Riverside,9,True,3,5,-2,loss,3 - 5,4716725,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774748,2019
03/01/2019,away,14781,657,Southern California,9,True,4,2,2,win,4 - 2,4719451,1104,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774748,2019
03/03/2019,away,14781,657,Southern California,9,True,7,3,4,win,7 - 3,4722349,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774748,2019
03/03/2019,away,14781,657,Southern California,9,True,1,7,-6,loss,1 - 7,4722350,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774748,2019
03/06/2019,home,14781,466,Nevada,9,True,3,2,1,win,3 - 2,4725098,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774748,2019
03/08/2019,home,14781,301,Illinois,9,True,3,6,-3,loss,3 - 6,4727174,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774748,2019
03/09/2019,home,14781,301,Illinois,9,True,2,5,-3,loss,2 - 5,4730296,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774748,2019
03/10/2019,home,14781,301,Illinois,9,True,2,9,-7,loss,2 - 9,4729776,1104,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1774748,2019
03/13/2019,home,14781,812,Xavier,10,True,3,7,-4,loss,3 - 7,4733995,1104,2,3,1,1,0,2,0,0,2,0,0,0,2,0,0,0,1,0,1774748,2019
03/14/2019,home,14781,812,Xavier,9,True,6,0,6,win,6 - 0,4734958,1104,0,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1774748,2019
03/15/2019,home,14781,812,Xavier,9,True,7,2,5,win,7 - 2,4736261,1104,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1774748,2019
03/16/2019,home,14781,812,Xavier,9,True,25,18,7,win,25 - 18,4739984,1104,2,4,2,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,1774748,2019
03/18/2019,home,14781,732,Utah,9,True,11,2,9,win,11 - 2,4740525,1104,2,3,2,0,0,2,0,1,1,0,0,0,1,0,0,0,0,0,1774748,2019
03/22/2019,home,14781,30135,California Baptist,9,True,3,0,3,win,3 - 0,4744395,1104,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1774748,2019
03/23/2019,home,14781,30135,California Baptist,9,True,0,8,-8,loss,0 - 8,4746080,1104,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1774748,2019
03/24/2019,home,14781,30135,California Baptist,9,True,1,4,-3,loss,1 - 4,4746979,1104,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1774748,2019
03/27/2019,away,14781,466,Nevada,9,True,8,2,6,win,8 - 2,4750392,1104,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1774748,2019
03/29/2019,away,14781,30024,Utah Valley,9,True,9,4,5,win,9 - 4,4752204,1104,1,4,2,1,1,5,0,1,0,0,0,0,0,0,0,0,0,0,1774748,2019
03/30/2019,away,14781,30024,Utah Valley,9,True,11,4,7,win,11 - 4,4753569,1104,0,5,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1774748,2019
03/31/2019,away,14781,30024,Utah Valley,9,True,14,4,10,win,14 - 4,4754761,1104,1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1774748,2019
04/02/2019,home,14781,465,UNLV,9,True,11,5,6,win,11 - 5,4756742,1104,1,4,2,1,0,3,0,1,0,0,0,0,1,0,0,0,0,0,1774748,2019
04/05/2019,away,14781,472,New Mexico St.,9,True,7,4,3,win,7 - 4,4762693,1104,1,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1774748,2019
04/06/2019,away,14781,472,New Mexico St.,9,True,4,9,-5,loss,4 - 9,4761348,1104,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1774748,2019
04/07/2019,away,14781,472,New Mexico St.,9,True,2,9,-7,loss,2 - 9,4762577,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774748,2019
04/09/2019,home,14781,29,Arizona,9,True,13,14,-1,loss,13 - 14,4764691,1104,2,4,1,1,0,2,0,0,1,0,0,0,2,0,0,0,0,0,1774748,2019
04/12/2019,home,14781,536,UTRGV,9,True,2,3,-1,loss,2 - 3,4796984,1104,0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1774748,2019
04/13/2019,home,14781,536,UTRGV,13,True,5,8,-3,loss,5 - 8,4769778,1104,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1774748,2019
04/14/2019,home,14781,536,UTRGV,10,True,7,9,-2,loss,7 - 9,4770281,1104,0,2,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1774748,2019
04/18/2019,home,14781,1356,Seattle U,9,True,14,4,10,win,14 - 4,4774280,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774748,2019
04/19/2019,home,14781,1356,Seattle U,9,True,6,0,6,win,6 - 0,4775379,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774748,2019
04/20/2019,home,14781,1356,Seattle U,10,True,5,4,1,win,5 - 4,4776066,1104,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1774748,2019
04/23/2019,away,14781,29,Arizona,9,True,11,9,2,win,11 - 9,4778655,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774748,2019
04/26/2019,away,14781,136,Chicago St.,9,True,10,1,9,win,10 - 1,4783785,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774748,2019
04/28/2019,away,14781,136,Chicago St.,9,True,7,0,7,win,7 - 0,4783787,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774748,2019
04/28/2019,away,14781,136,Chicago St.,9,True,3,0,3,win,3 - 0,4783793,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774748,2019
04/30/2019,away,14781,473,New Mexico,9,True,8,9,-1,loss,8 - 9,4784861,1104,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774748,2019
05/01/2019,away,14781,473,New Mexico,9,True,9,7,2,win,9 - 7,4785201,1104,0,4,2,0,0,2,0,1,0,1,0,0,2,0,1,0,0,0,1774748,2019
05/03/2019,home,14781,94,CSU Bakersfield,9,True,6,4,2,win,6 - 4,4786698,1104,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1774748,2019
05/04/2019,home,14781,94,CSU Bakersfield,9,True,12,2,10,win,12 - 2,4787804,1104,1,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1774748,2019
05/05/2019,home,14781,94,CSU Bakersfield,9,True,6,3,3,win,6 - 3,4788385,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774748,2019
05/07/2019,away,14781,97,Cal St. Fullerton,9,True,3,11,-8,loss,3 - 11,4789090,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774748,2019
05/10/2019,home,14781,502,Northern Colo.,9,True,11,1,10,win,11 - 1,4790362,1104,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774748,2019
05/11/2019,home,14781,502,Northern Colo.,10,True,5,4,1,win,5 - 4,4790956,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774748,2019
05/12/2019,home,14781,502,Northern Colo.,9,True,13,2,11,win,13 - 2,4791128,1104,0,2,1,0,1,3,0,1,2,0,0,0,1,0,0,0,0,0,1774748,2019
05/14/2019,away,14781,111,UC Riverside,9,True,10,7,3,win,10 - 7,4791559,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1774748,2019
05/16/2019,away,14781,102,Sacramento St.,10,True,5,2,3,win,5 - 2,4791853,1104,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1774748,2019
