date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
05/17/2022,home,15860,317,James Madison,9,True,12,2,10,win,12 - 2,5288558,392,2,5,2,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,1982416,2022
05/19/2022,away,15860,559,Purdue,9,True,14,7,7,win,14 - 7,5288894,392,3,4,4,1,0,8,1,3,1,0,0,0,0,0,0,0,3,0,0,1982416,2022
05/20/2022,away,15860,559,Purdue,9,True,18,7,11,win,18 - 7,5289204,392,2,4,2,0,0,8,2,5,1,0,0,1,0,0,0,0,0,0,0,1982416,2022
05/26/2022,home,15860,306,Indiana,11,True,6,5,1,win,6 - 5,5290258,392,0,5,2,2,0,4,0,1,1,0,0,0,2,0,0,0,0,1,0,1982416,2022
05/27/2022,home,15860,418,Michigan,9,True,8,15,-7,loss,8 - 15,5290404,392,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1982416,2022
05/28/2022,home,15860,306,Indiana,11,True,4,6,-2,loss,4 - 6,5290516,392,0,4,1,0,0,1,0,1,2,0,0,0,1,0,0,0,0,0,0,1982416,2022
06/03/2022,home,15860,361,LIU,9,True,23,2,21,win,23 - 2,5290814,392,3,7,2,1,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,1982416,2022
06/04/2022,away,15860,164,UConn,9,True,5,10,-5,loss,5 - 10,5290885,392,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1982416,2022
06/05/2022,away,15860,749,Wake Forest,9,True,10,5,5,win,10 - 5,5290916,392,1,5,1,0,0,4,1,2,0,0,0,0,1,0,0,0,0,0,0,1982416,2022
06/05/2022,home,15860,164,UConn,11,True,7,6,1,win,7 - 6,5290932,392,1,4,1,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1982416,2022
06/06/2022,home,15860,164,UConn,9,True,8,11,-3,loss,8 - 11,5290983,392,1,5,1,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,1982416,2022
