date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/13/2015,home,12080,603,St. John's (NY),9,True,17,3,14,win,17 - 3,404808,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543110,2015
02/14/2015,home,12080,236,Fordham,9,True,4,9,-5,loss,4 - 9,405187,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543110,2015
02/14/2015,home,12080,236,Fordham,9,True,7,5,2,win,7 - 5,405226,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543110,2015
02/17/2015,away,12080,253,Ga. Southern,9,True,7,4,3,win,7 - 4,405551,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543110,2015
02/21/2015,away,12080,149,Coastal Carolina,9,True,5,7,-2,loss,5 - 7,405878,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543110,2015
02/21/2015,home,12080,231,FIU,9,True,16,9,7,win,16 - 9,406105,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543110,2015
02/22/2015,home,12080,14,UAlbany,9,True,9,8,1,win,9 - 8,406299,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543110,2015
02/24/2015,away,12080,37,Auburn,9,True,1,7,-6,loss,1 - 7,406382,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543110,2015
02/27/2015,home,12080,305,Indiana St.,9,True,1,0,1,win,1 - 0,406524,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543110,2015
02/28/2015,home,12080,305,Indiana St.,9,True,15,2,13,win,15 - 2,406719,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543110,2015
03/01/2015,home,12080,305,Indiana St.,9,True,7,1,6,win,7 - 1,407053,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543110,2015
03/03/2015,home,12080,519,Ohio,12,True,7,6,1,win,7 - 6,407339,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543110,2015
03/06/2015,home,12080,513,Notre Dame,10,True,2,3,-1,loss,2 - 3,407650,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543110,2015
03/07/2015,home,12080,513,Notre Dame,9,True,11,7,4,win,11 - 7,407848,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543110,2015
03/08/2015,home,12080,513,Notre Dame,9,True,4,1,3,win,4 - 1,408333,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543110,2015
03/10/2015,home,12080,253,Ga. Southern,9,True,22,6,16,win,22 - 6,408850,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543110,2015
03/13/2015,away,12080,193,Duke,9,True,5,2,3,win,5 - 2,409447,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543110,2015
03/14/2015,away,12080,193,Duke,9,True,3,6,-3,loss,3 - 6,409731,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543110,2015
03/15/2015,away,12080,193,Duke,9,True,4,0,4,win,4 - 0,410165,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543110,2015
03/17/2015,away,12080,1157,Kennesaw St.,11,True,7,6,1,win,7 - 6,410767,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543110,2015
03/20/2015,home,12080,457,North Carolina,9,True,3,5,-2,loss,3 - 5,411364,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543110,2015
03/21/2015,home,12080,457,North Carolina,9,True,6,5,1,win,6 - 5,411873,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543110,2015
03/21/2015,home,12080,457,North Carolina,9,True,1,5,-4,loss,1 - 5,412044,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543110,2015
03/24/2015,home,12080,37,Auburn,9,True,4,1,3,win,4 - 1,412601,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543110,2015
03/27/2015,away,12080,367,Louisville,9,True,1,4,-3,loss,1 - 4,413154,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543110,2015
03/28/2015,away,12080,367,Louisville,9,True,3,8,-5,loss,3 - 8,413390,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543110,2015
03/29/2015,away,12080,367,Louisville,9,True,1,4,-3,loss,1 - 4,413913,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543110,2015
03/31/2015,away,12080,257,Georgia,9,True,13,6,7,win,13 - 6,414518,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543110,2015
04/01/2015,away,12080,254,Georgia St.,9,True,6,3,3,win,6 - 3,414780,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543110,2015
04/03/2015,away,12080,742,Virginia Tech,9,True,11,5,6,win,11 - 5,415252,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543110,2015
04/04/2015,away,12080,742,Virginia Tech,9,True,8,9,-1,loss,8 - 9,415647,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543110,2015
04/05/2015,away,12080,742,Virginia Tech,9,True,7,6,1,win,7 - 6,416262,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543110,2015
04/07/2015,home,12080,406,Mercer,9,True,4,3,1,win,4 - 3,416553,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543110,2015
04/10/2015,home,12080,746,Virginia,9,True,4,14,-10,loss,4 - 14,417089,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543110,2015
04/11/2015,home,12080,746,Virginia,9,True,11,4,7,win,11 - 4,417332,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543110,2015
04/12/2015,home,12080,746,Virginia,9,True,4,3,1,win,4 - 3,418118,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543110,2015
