R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,02/17/2024,home,16580,573924,Air Force,9,True,2,3,-1,loss,4525706,430,2347011,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/20/2024,home,16580,574009,Austin Peay,9,True,2,3,-1,loss,4526288,430,2347011,2024,1
2,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,02/24/2024,home,16580,574073,Ga. Southern,9,True,4,11,-7,loss,4526775,430,2347011,2024,1
2,4,2,1,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,02/27/2024,home,16580,574094,Jackson St.,9,True,19,6,13,win,4527493,430,2347011,2024,1
1,3,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,03/02/2024,home,16580,574136,Mount St. Mary's,9,True,7,2,5,win,4527742,430,2347011,2024,1
1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/05/2024,neutral,16580,574216,Southern Miss.,9,True,5,4,1,win,4528880,430,2347011,2024,1
0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,03/09/2024,home,16580,574061,Evansville,9,True,8,3,5,win,4529515,430,2347011,2024,1
1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,03/12/2024,neutral,16580,574207,South Alabama,9,True,5,6,-1,loss,4530402,430,2347011,2024,1
0,2,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,03/16/2024,home,16580,574108,LSU,9,True,8,9,-1,loss,4531107,430,2347011,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2024,home,16580,574122,Memphis,9,True,17,9,8,win,4531829,430,2347011,2024,1
