R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/18/2023,away,16340,329,Kean,9,True,1,7,-6,loss,2390658,239,2798102,2023,3
0,3,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,02/18/2023,away,16340,329,Kean,9,True,0,1,-1,loss,2407907,239,2798102,2023,3
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/07/2023,home,16340,815,York (PA),9,True,8,5,3,win,2393863,239,2798102,2023,3
1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2023,neutral,16340,582,Rockford,9,True,13,2,11,win,2408856,239,2798102,2023,3
2,4,3,1,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,03/12/2023,neutral,16340,770,WestConn,9,True,31,3,28,win,2394992,239,2798102,2023,3
1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2023,neutral,16340,8911,Wis. Lutheran,9,True,15,7,8,win,2395275,239,2798102,2023,3
0,1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,03/17/2023,neutral,16340,9684,Saint Elizabeth,9,True,11,6,5,win,2425026,239,2798102,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,04/07/2023,away,16340,258,Gettysburg,9,True,15,3,12,win,2400631,239,2798102,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2023,home,16340,730,Ursinus,11,True,9,8,1,win,2401897,239,2798102,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/18/2023,away,16340,753,Washington Col.,9,True,13,5,8,win,2402933,239,2798102,2023,3
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2023,home,16340,753,Washington Col.,9,True,24,16,8,win,2403389,239,2798102,2023,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/22/2023,away,16340,276,Haverford,9,True,3,4,-1,loss,2403781,239,2798102,2023,3
