date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/21/2020,away,15204,61,Bethune-Cookman,9,True,2,0,2,win,2 - 0,4934200,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2140279,2020
02/22/2020,away,15204,61,Bethune-Cookman,9,True,0,1,-1,loss,0 - 1,4936325,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2140279,2020
02/23/2020,away,15204,61,Bethune-Cookman,9,True,4,0,4,win,4 - 0,4937615,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2140279,2020
02/28/2020,home,15204,545,Pittsburgh,9,True,5,7,-2,loss,5 - 7,4942227,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2140279,2020
02/29/2020,home,15204,352,Lehigh,9,True,5,7,-2,loss,5 - 7,4944565,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2140279,2020
03/01/2020,home,15204,352,Lehigh,9,True,2,3,-1,loss,2 - 3,4945165,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2140279,2020
03/01/2020,home,15204,545,Pittsburgh,9,True,2,14,-12,loss,2 - 14,4945551,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2140279,2020
03/04/2020,home,15204,272,Hartford,9,True,5,8,-3,loss,5 - 8,4948670,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2140279,2020
03/06/2020,away,15204,683,Stony Brook,9,True,2,3,-1,loss,2 - 3,4950395,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2140279,2020
03/07/2020,away,15204,683,Stony Brook,9,True,5,3,2,win,5 - 3,4952230,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2140279,2020
03/08/2020,away,15204,683,Stony Brook,9,True,2,5,-3,loss,2 - 5,4954097,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2140279,2020
03/10/2020,home,15204,381,Manhattan,9,True,13,2,11,win,13 - 2,4956665,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2140279,2020
