R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/21/2023,home,16340,498,ULM,9,True,5,11,-6,loss,2391084,430,2680994,2023,1
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/22/2023,home,16340,498,ULM,9,True,14,3,11,win,2391205,430,2680994,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/24/2023,home,16340,28,Arizona St.,9,True,4,13,-9,loss,2391273,430,2680994,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/26/2023,home,16340,28,Arizona St.,9,True,16,3,13,win,2391994,430,2680994,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2023,neutral,16340,483,Nicholls,9,True,12,4,8,win,2395364,430,2680994,2023,1
3,3,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,03/21/2023,home,16340,30,Arkansas St.,9,True,16,2,14,win,2396847,430,2680994,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/24/2023,home,16340,736,Vanderbilt,9,True,3,26,-23,loss,2397278,430,2680994,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2023,home,16340,736,Vanderbilt,9,True,7,11,-4,loss,2398017,430,2680994,2023,1
1,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,04/04/2023,home,16340,261,Grambling,9,True,21,2,19,win,2399803,430,2680994,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,04/21/2023,away,16340,37,Auburn,9,True,1,2,-1,loss,2403214,430,2680994,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2023,away,16340,37,Auburn,9,True,11,12,-1,loss,2403984,430,2680994,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/29/2023,away,16340,694,Tennessee,9,True,2,13,-11,loss,2405397,430,2680994,2023,1
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,05/06/2023,home,16340,31,Arkansas,9,True,2,14,-12,loss,2406236,430,2680994,2023,1
