date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/17/2017,home,12560,610,Saint Mary's (CA),9,True,4,6,-2,loss,4 - 6,205953,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883347,2017
02/19/2017,away,12560,465,UNLV,9,True,8,3,5,win,8 - 3,206485,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883347,2017
02/24/2017,home,12560,30024,Utah Valley,9,True,3,4,-1,loss,3 - 4,207022,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883347,2017
02/25/2017,home,12560,30024,Utah Valley,9,True,9,4,5,win,9 - 4,207293,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883347,2017
02/26/2017,home,12560,30024,Utah Valley,9,True,7,6,1,win,7 - 6,207774,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883347,2017
02/28/2017,away,12560,674,Stanford,9,True,2,8,-6,loss,2 - 8,208027,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883347,2017
03/04/2017,away,12560,528,Oregon St.,9,True,0,4,-4,loss,0 - 4,208919,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883347,2017
03/04/2017,away,12560,528,Oregon St.,9,True,2,14,-12,loss,2 - 14,208932,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883347,2017
03/05/2017,away,12560,528,Oregon St.,9,True,1,4,-3,loss,1 - 4,209083,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883347,2017
03/06/2017,away,12560,529,Oregon,9,True,2,7,-5,loss,2 - 7,209416,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883347,2017
03/08/2017,home,12560,539,Penn St.,9,True,10,2,8,win,10 - 2,209805,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883347,2017
03/10/2017,home,12560,164,UConn,9,True,4,7,-3,loss,4 - 7,210196,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883347,2017
03/11/2017,home,12560,164,UConn,9,True,6,9,-3,loss,6 - 9,210526,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883347,2017
03/12/2017,home,12560,164,UConn,9,True,8,7,1,win,8 - 7,210946,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883347,2017
03/14/2017,home,12560,610,Saint Mary's (CA),9,True,2,5,-3,loss,2 - 5,211340,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883347,2017
03/26/2017,away,12560,169,Creighton,9,True,12,1,11,win,12 - 1,214402,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883347,2017
03/27/2017,away,12560,169,Creighton,9,True,1,2,-1,loss,1 - 2,214700,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883347,2017
