R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,4,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,02/02/2024,home,16580,574295,UC-Colo. Springs,9,True,5,4,1,win,4525047,1371,2815944,2024,2
1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,02/02/2024,home,16580,574295,UC-Colo. Springs,9,True,11,4,7,win,4525107,1371,2815944,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/06/2024,home,16580,574302,Northeastern St.,9,True,3,5,-2,loss,4525123,1371,2815944,2024,2
2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,02/09/2024,home,16580,574318,Newman,9,True,13,0,13,win,4525200,1371,2815944,2024,2
1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,02/10/2024,home,16580,574318,Newman,9,True,12,11,1,win,5245123,1371,2815944,2024,2
1,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,02/13/2024,away,16580,574302,Northeastern St.,11,True,9,10,-1,loss,4525427,1371,2815944,2024,2
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2024,away,16580,574265,Southern Ark.,9,True,2,3,-1,loss,4542965,1371,2815944,2024,2
0,2,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,02/27/2024,away,16580,574318,Newman,9,True,3,13,-10,loss,4527517,1371,2815944,2024,2
1,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,03/02/2024,away,16580,574284,Southwestern Okla.,9,True,7,17,-10,loss,4528104,1371,2815944,2024,2
2,3,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,03/02/2024,away,16580,574284,Southwestern Okla.,9,True,15,16,-1,loss,4542982,1371,2815944,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2024,home,16580,574356,Okla. Baptist,9,True,1,7,-6,loss,5252847,1371,2815944,2024,2
1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2024,home,16580,574356,Okla. Baptist,9,True,15,13,2,win,4529403,1371,2815944,2024,2
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2024,home,16580,574605,Austin,9,True,10,1,9,win,4530480,1371,2815944,2024,2
0,5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2024,away,16580,574243,Henderson St.,9,True,5,13,-8,loss,4531212,1371,2815944,2024,2
0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,03/16/2024,away,16580,574243,Henderson St.,9,True,3,2,1,win,4544042,1371,2815944,2024,2
1,2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,03/19/2024,neutral,16580,574279,Washburn,9,True,4,12,-8,loss,4532007,1371,2815944,2024,2
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/23/2024,home,16580,574255,Ouachita Baptist,9,True,3,11,-8,loss,4543054,1371,2815944,2024,2
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/26/2024,away,16580,574356,Okla. Baptist,9,True,7,13,-6,loss,4533507,1371,2815944,2024,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/29/2024,home,16580,574347,Northwestern Okla.,9,True,1,11,-10,loss,4534039,1371,2815944,2024,2
0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,03/30/2024,home,16580,574347,Northwestern Okla.,9,True,3,4,-1,loss,4534536,1371,2815944,2024,2
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2024,away,16580,574349,Rogers St.,9,True,4,12,-8,loss,4534813,1371,2815944,2024,2
2,4,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1,04/06/2024,away,16580,574342,Southern Nazarene,11,True,23,21,2,win,4535675,1371,2815944,2024,2
1,4,2,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,04/06/2024,away,16580,574342,Southern Nazarene,9,True,9,7,2,win,4545026,1371,2815944,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/13/2024,away,16580,574242,Harding,9,True,3,5,-2,loss,4545962,1371,2815944,2024,2
1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/16/2024,away,16580,574605,Austin,9,True,18,6,12,win,5283071,1371,2815944,2024,2
1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,04/17/2024,away,16580,574287,East Central,9,True,16,1,15,win,4536290,1371,2815944,2024,2
0,5,3,0,0,3,0,2,0,0,0,0,1,0,0,0,0,0,0,04/22/2024,home,16580,574469,Arkansas Tech,9,True,4,5,-1,loss,4546138,1371,2815944,2024,2
1,5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,04/27/2024,home,16580,574287,East Central,9,True,7,8,-1,loss,4540195,1371,2815944,2024,2
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/27/2024,home,16580,574287,East Central,9,True,3,2,1,win,4545861,1371,2815944,2024,2
