R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,02/05/2023,away,16340,766,West Ga.,9,True,0,13,-13,loss,2389716,39,2802833,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2023,home,16340,1097,Ga. Southwestern,9,True,1,12,-11,loss,2421571,39,2802833,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2023,home,16340,30052,North Georgia,9,True,0,9,-9,loss,2422915,39,2802833,2023,2
1,4,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2023,home,16340,30052,North Georgia,9,True,5,8,-3,loss,2423135,39,2802833,2023,2
1,4,2,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,03/07/2023,home,16340,1347,Saint Rose,9,True,9,7,2,win,2393848,39,2802833,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/08/2023,home,16340,1347,Saint Rose,9,True,10,9,1,win,2394046,39,2802833,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2023,away,16340,30058,Claflin,9,True,11,3,8,win,2407944,39,2802833,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/19/2023,away,16340,1096,Georgia College,9,True,1,5,-4,loss,2396706,39,2802833,2023,2
1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,03/21/2023,home,16340,1085,Francis Marion,9,True,4,3,1,win,2396979,39,2802833,2023,2
1,2,1,0,0,4,1,2,0,0,0,0,1,0,0,0,0,0,0,03/24/2023,home,16340,30092,Flagler,9,True,5,15,-10,loss,2397388,39,2802833,2023,2
1,5,3,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,03/25/2023,home,16340,30092,Flagler,9,True,6,9,-3,loss,2397886,39,2802833,2023,2
2,5,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2023,home,16340,1167,Lander,9,True,11,10,1,win,2427290,39,2802833,2023,2
1,4,2,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,04/04/2023,away,16340,1085,Francis Marion,9,True,3,8,-5,loss,2399805,39,2802833,2023,2
1,3,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,04/06/2023,away,16340,11276,USC Aiken,9,True,6,7,-1,loss,2427796,39,2802833,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/12/2023,away,16340,13028,Anderson (SC),9,True,16,1,15,win,2401654,39,2802833,2023,2
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/15/2023,away,16340,159,Columbus St.,9,True,0,11,-11,loss,2429121,39,2802833,2023,2
