R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,02/17/2023,home,16340,439,Monmouth,9,True,6,2,4,win,2390485,229,2137382,2023,1
1,5,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,02/19/2023,home,16340,439,Monmouth,9,True,17,2,15,win,2390947,229,2137382,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2023,home,16340,651,South Fla.,11,True,8,7,1,win,2391968,229,2137382,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2023,home,16340,651,South Fla.,9,True,8,6,2,win,2392165,229,2137382,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/28/2023,home,16340,415,Miami (FL),9,True,6,5,1,win,2392361,229,2137382,2023,1
1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,03/03/2023,home,16340,164,UConn,9,True,4,6,-2,loss,2392662,229,2137382,2023,1
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/05/2023,home,16340,164,UConn,9,True,2,8,-6,loss,2393378,229,2137382,2023,1
0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2023,home,16340,275,Harvard,9,True,11,3,8,win,2394887,229,2137382,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2023,home,16340,275,Harvard,10,True,12,11,1,win,2395297,229,2137382,2023,1
0,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,04/01/2023,home,16340,574,Rice,9,True,10,7,3,win,2399073,229,2137382,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2023,home,16340,1045,DBU,9,True,2,10,-8,loss,2402030,229,2137382,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/15/2023,home,16340,1045,DBU,9,True,3,11,-8,loss,2402470,229,2137382,2023,1
0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,04/22/2023,away,16340,772,Western Ky.,14,True,8,9,-1,loss,2403579,229,2137382,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/28/2023,home,16340,231,FIU,9,True,13,3,10,win,2405029,229,2137382,2023,1
1,2,1,0,0,4,1,1,0,0,0,0,1,0,0,0,0,0,0,05/07/2023,away,16340,458,Charlotte,9,True,4,12,-8,loss,2406631,229,2137382,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,05/09/2023,away,16340,28755,FGCU,9,True,7,8,-1,loss,2406771,229,2137382,2023,1
