R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,5,1,0,0,1,0,2,0,0,0,0,2,0,0,0,0,0,02/02/2017,neutral,12560,30054,Newman,9,True,8,6,2,win,205026,2814,1878505,2017
1,4,1,1,0,2,0,0,0,0,0,1,1,0,0,0,0,0,02/03/2017,neutral,12560,30179,Okla. Christian,9,True,4,1,3,win,205098,2814,1878505,2017
2,3,1,0,1,3,0,0,0,1,0,1,0,0,0,0,1,0,02/03/2017,neutral,12560,1376,Southern Ark.,9,True,6,12,-6,loss,205100,2814,1878505,2017
0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/04/2017,neutral,12560,8965,East Central,9,True,3,0,3,win,205232,2814,1878505,2017
3,1,1,0,0,1,0,0,2,2,0,0,0,0,0,0,2,0,02/10/2017,neutral,12560,1376,Southern Ark.,9,True,5,3,2,win,205425,2814,1878505,2017
3,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,02/11/2017,away,12560,8411,Ark.-Monticello,9,True,14,4,10,win,205468,2814,1878505,2017
2,3,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,02/11/2017,away,12560,8411,Ark.-Monticello,9,True,6,2,4,win,205608,2814,1878505,2017
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/17/2017,away,12560,1057,Drury,9,True,2,3,-1,loss,205808,2814,1878505,2017
0,3,2,0,1,4,0,2,1,0,0,0,0,0,0,0,0,0,02/18/2017,away,12560,1057,Drury,9,True,7,5,2,win,206108,2814,1878505,2017
0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,02/18/2017,away,12560,1057,Drury,9,True,8,5,3,win,206178,2814,1878505,2017
0,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,02/19/2017,away,12560,1057,Drury,9,True,6,8,-2,loss,206417,2814,1878505,2017
