date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/13/2015,away,12080,657,Southern California,9,True,1,17,-16,loss,1 - 17,404823,711,1,3,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1428298,2015
02/14/2015,away,12080,657,Southern California,9,True,0,10,-10,loss,0 - 10,405044,711,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1428298,2015
02/15/2015,away,12080,657,Southern California,9,True,6,8,-2,loss,6 - 8,405462,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428298,2015
02/27/2015,away,12080,749,Wake Forest,9,True,0,7,-7,loss,0 - 7,406561,711,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428298,2015
02/27/2015,home,12080,388,Marshall,9,True,1,2,-1,loss,1 - 2,406676,711,1,3,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1428298,2015
02/28/2015,home,12080,388,Marshall,9,True,6,7,-1,loss,6 - 7,406991,711,1,3,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1428298,2015
03/01/2015,away,12080,749,Wake Forest,9,True,8,15,-7,loss,8 - 15,407086,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428298,2015
03/08/2015,home,12080,81,Bryant,9,True,4,16,-12,loss,4 - 16,408279,711,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1428298,2015
03/09/2015,home,12080,81,Bryant,9,True,12,11,1,win,12 - 11,408702,711,0,5,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1428298,2015
03/09/2015,home,12080,81,Bryant,9,True,0,7,-7,loss,0 - 7,408708,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428298,2015
03/11/2015,away,12080,726,Navy,9,True,2,3,-1,loss,2 - 3,409107,711,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428298,2015
03/13/2015,home,12080,813,Yale,9,True,5,9,-4,loss,5 - 9,409511,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428298,2015
03/15/2015,home,12080,471,NJIT,9,True,10,8,2,win,10 - 8,410296,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428298,2015
03/15/2015,home,12080,471,NJIT,9,True,4,8,-4,loss,4 - 8,410382,711,1,3,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1428298,2015
03/16/2015,home,12080,471,NJIT,9,True,5,6,-1,loss,5 - 6,410579,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428298,2015
03/17/2015,away,12080,746,Virginia,9,True,0,8,-8,loss,0 - 8,410820,711,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1428298,2015
03/18/2015,home,12080,391,UMBC,9,True,0,12,-12,loss,0 - 12,411104,711,0,3,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1428298,2015
03/20/2015,away,12080,1014,Col. of Charleston,9,True,8,19,-11,loss,8 - 19,411404,711,1,4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1428298,2015
03/21/2015,away,12080,1014,Col. of Charleston,9,True,4,6,-2,loss,4 - 6,411856,711,0,4,2,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,1428298,2015
