R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,2,1,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,02/18/2023,neutral,16340,261,Grambling,9,True,4,3,1,win,2390785,665,2504797,2023,1
0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,02/21/2023,away,16340,365,LSU,9,True,4,18,-14,loss,2391199,665,2504797,2023,1
1,4,1,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,03/01/2023,home,16340,402,McNeese,9,True,3,10,-7,loss,2392574,665,2504797,2023,1
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/04/2023,neutral,16340,541,Pepperdine,9,True,0,16,-16,loss,2393035,665,2504797,2023,1
1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,03/10/2023,away,16340,2743,UIW,9,True,5,6,-1,loss,2394497,665,2504797,2023,1
1,2,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,03/11/2023,away,16340,2743,UIW,9,True,4,11,-7,loss,2394835,665,2504797,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2023,away,16340,2743,UIW,9,True,2,12,-10,loss,2395166,665,2504797,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2023,away,16340,261,Grambling,12,True,7,8,-1,loss,2396078,665,2504797,2023,1
0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,03/22/2023,away,16340,288,Houston,9,True,7,16,-9,loss,2397095,665,2504797,2023,1
0,4,2,2,0,4,0,2,0,0,0,0,2,0,0,0,1,0,0,03/26/2023,away,16340,699,Texas Southern,9,True,13,2,11,win,2398088,665,2504797,2023,1
1,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,03/28/2023,away,16340,402,McNeese,9,True,5,12,-7,loss,2398400,665,2504797,2023,1
2,3,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,04/01/2023,home,16340,17,Alcorn,9,True,12,15,-3,loss,2399451,665,2504797,2023,1
1,3,1,1,0,2,0,0,0,1,0,0,1,0,0,0,1,0,0,04/02/2023,home,16340,17,Alcorn,9,True,6,1,5,win,2399710,665,2504797,2023,1
1,2,1,1,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,04/19/2023,home,16340,0,Dillard,9,True,11,8,3,win,2429580,665,2504797,2023,1
1,4,1,0,0,1,0,1,1,0,0,0,2,0,0,0,0,0,0,04/21/2023,home,16340,261,Grambling,11,True,6,5,1,win,2403471,665,2504797,2023,1
1,5,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,04/23/2023,home,16340,261,Grambling,9,True,6,13,-7,loss,2404209,665,2504797,2023,1
0,3,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,05/05/2023,home,16340,553,Prairie View,9,True,3,2,1,win,2406188,665,2504797,2023,1
