date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/19/2016,home,12360,102,Sacramento St.,9,True,10,5,5,win,10 - 5,292559,37,1,4,2,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1530814,2016
02/20/2016,home,12360,102,Sacramento St.,9,True,5,6,-1,loss,5 - 6,292763,37,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1530814,2016
02/21/2016,home,12360,102,Sacramento St.,12,True,6,7,-1,loss,6 - 7,293254,37,0,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1530814,2016
02/24/2016,home,12360,228,Florida A&M,9,True,11,2,9,win,11 - 2,293479,37,1,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1530814,2016
02/26/2016,home,12360,665,Southern U.,9,True,18,6,12,win,18 - 6,293645,37,0,6,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1530814,2016
02/27/2016,home,12360,665,Southern U.,9,True,7,0,7,win,7 - 0,293869,37,2,3,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1530814,2016
02/28/2016,home,12360,665,Southern U.,9,True,5,6,-1,loss,5 - 6,294422,37,0,4,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1530814,2016
03/01/2016,home,12360,6,Alabama A&M,9,True,15,1,14,win,15 - 1,294759,37,3,5,3,1,0,0,0,1,0,1,0,0,2,0,0,0,0,0,1530814,2016
03/02/2016,home,12360,6,Alabama A&M,9,True,5,0,5,win,5 - 0,294886,37,0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1530814,2016
03/04/2016,home,12360,716,Troy,11,True,3,4,-1,loss,3 - 4,295181,37,0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1530814,2016
03/05/2016,home,12360,416,Michigan St.,9,True,0,3,-3,loss,0 - 3,295616,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530814,2016
03/06/2016,home,12360,664,Southern Miss.,9,True,1,3,-2,loss,1 - 3,296006,37,0,4,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1530814,2016
03/08/2016,home,12360,255,Georgia Tech,9,True,1,4,-3,loss,1 - 4,296386,37,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1530814,2016
03/11/2016,home,12360,527,Oral Roberts,9,True,7,8,-1,loss,7 - 8,296931,37,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530814,2016
