date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
02/18/2022,home,15860,527,Oral Roberts,9,True,5,2,3,win,5 - 2,5256843,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310249,2022
02/19/2022,home,15860,563,Radford,9,True,10,5,5,win,10 - 5,5256844,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310249,2022
02/20/2022,away,15860,646,South Alabama,9,True,11,7,4,win,11 - 7,5211492,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310249,2022
02/25/2022,home,15860,204,Eastern Mich.,9,True,13,4,9,win,13 - 4,5256846,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310249,2022
02/26/2022,home,15860,204,Eastern Mich.,9,True,13,5,8,win,13 - 5,5256858,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310249,2022
02/27/2022,home,15860,204,Eastern Mich.,9,True,11,2,9,win,11 - 2,5256847,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310249,2022
03/01/2022,away,15860,487,North Ala.,9,True,11,8,3,win,11 - 8,5220454,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310249,2022
03/04/2022,home,15860,308,Purdue Fort Wayne,9,True,13,4,9,win,13 - 4,5256848,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310249,2022
03/05/2022,home,15860,308,Purdue Fort Wayne,9,True,7,1,6,win,7 - 1,5256849,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310249,2022
03/06/2022,home,15860,308,Purdue Fort Wayne,9,True,15,7,8,win,15 - 7,5256850,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310249,2022
03/09/2022,home,15860,37,Auburn,9,True,3,4,-1,loss,3 - 4,5256851,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310249,2022
03/11/2022,away,15860,655,Southeastern La.,10,True,1,2,-1,loss,1 - 2,5231097,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310249,2022
03/12/2022,away,15860,655,Southeastern La.,9,True,2,8,-6,loss,2 - 8,5232425,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310249,2022
03/13/2022,away,15860,655,Southeastern La.,9,True,18,4,14,win,18 - 4,5233379,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310249,2022
03/15/2022,home,15860,28600,Lipscomb,9,True,7,21,-14,loss,7 - 21,5256852,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310249,2022
03/18/2022,away,15860,198,ETSU,10,True,4,2,2,win,4 - 2,5256853,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310249,2022
03/19/2022,away,15860,198,ETSU,10,True,10,9,1,win,10 - 9,5239631,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310249,2022
03/20/2022,away,15860,198,ETSU,9,True,3,11,-8,loss,3 - 11,5240853,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310249,2022
03/22/2022,home,15860,487,North Ala.,9,True,19,7,12,win,19 - 7,5256860,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310249,2022
03/25/2022,home,15860,72,Bradley,9,True,2,8,-6,loss,2 - 8,5256874,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310249,2022
03/26/2022,home,15860,72,Bradley,9,True,12,8,4,win,12 - 8,5256876,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310249,2022
03/27/2022,home,15860,72,Bradley,9,True,7,8,-1,loss,7 - 8,5256877,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310249,2022
03/29/2022,home,15860,419,Middle Tenn.,9,True,4,8,-4,loss,4 - 8,5256861,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310249,2022
04/01/2022,home,15860,444,Morehead St.,9,True,2,5,-3,loss,2 - 5,5256878,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310249,2022
04/02/2022,home,15860,444,Morehead St.,9,True,7,9,-2,loss,7 - 9,5256879,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310249,2022
04/03/2022,home,15860,444,Morehead St.,9,True,8,6,2,win,8 - 6,5256880,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310249,2022
04/08/2022,away,15860,14927,Belmont,9,True,7,8,-1,loss,7 - 8,5258458,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310249,2022
04/09/2022,away,15860,14927,Belmont,9,True,1,4,-3,loss,1 - 4,5260054,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310249,2022
04/10/2022,away,15860,14927,Belmont,9,True,8,1,7,win,8 - 1,5261467,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310249,2022
04/12/2022,home,15860,694,Tennessee,9,True,3,2,1,win,3 - 2,5263261,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310249,2022
04/14/2022,home,15860,654,Southeast Mo. St.,9,True,10,3,7,win,10 - 3,5264682,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310249,2022
04/15/2022,home,15860,654,Southeast Mo. St.,9,True,4,9,-5,loss,4 - 9,5265976,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310249,2022
04/16/2022,home,15860,654,Southeast Mo. St.,9,True,7,4,3,win,7 - 4,5267057,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310249,2022
04/19/2022,away,15860,736,Vanderbilt,9,True,0,7,-7,loss,0 - 7,5269193,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310249,2022
04/22/2022,away,15860,695,UT Martin,9,True,19,6,13,win,19 - 6,5271413,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310249,2022
04/23/2022,away,15860,695,UT Martin,9,True,17,24,-7,loss,17 - 24,5273452,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310249,2022
04/24/2022,away,15860,695,UT Martin,9,True,9,10,-1,loss,9 - 10,5274526,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310249,2022
04/26/2022,away,15860,28600,Lipscomb,9,True,2,10,-8,loss,2 - 10,5277456,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310249,2022
