date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/14/2020,away,15204,48,Charleston So.,9,True,11,2,9,win,11 - 2,4955180,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1982552,2020
02/15/2020,home,15204,310,Iona,9,True,8,2,6,win,8 - 2,4956983,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1982552,2020
02/16/2020,away,15204,1014,Col. of Charleston,10,True,4,2,2,win,4 - 2,4929876,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1982552,2020
02/21/2020,home,15204,572,Rhode Island,9,True,9,3,6,win,9 - 3,4936421,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1982552,2020
02/22/2020,home,15204,572,Rhode Island,9,True,8,11,-3,loss,8 - 11,4936423,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1982552,2020
02/23/2020,home,15204,572,Rhode Island,9,True,3,0,3,win,3 - 0,4937648,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1982552,2020
02/25/2020,home,15204,248,George Mason,9,True,13,3,10,win,13 - 3,4939362,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1982552,2020
02/28/2020,away,15204,149,Coastal Carolina,9,True,0,16,-16,loss,0 - 16,4942085,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1982552,2020
02/29/2020,away,15204,149,Coastal Carolina,9,True,3,10,-7,loss,3 - 10,4943782,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1982552,2020
03/01/2020,away,15204,149,Coastal Carolina,9,True,2,3,-1,loss,2 - 3,4955220,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1982552,2020
03/04/2020,home,15204,180,Delaware,9,True,13,6,7,win,13 - 6,4948938,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1982552,2020
03/06/2020,home,15204,81,Bryant,9,True,14,3,11,win,14 - 3,4950779,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1982552,2020
03/07/2020,home,15204,81,Bryant,9,True,8,3,5,win,8 - 3,4952852,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1982552,2020
03/08/2020,home,15204,81,Bryant,9,True,13,3,10,win,13 - 3,4954935,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1982552,2020
03/11/2020,home,15204,317,James Madison,9,True,2,4,-2,loss,2 - 4,4957837,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1982552,2020
