R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,02/10/2024,away,16580,46,Baldwin Wallace,9,True,4,5,-1,loss,5245120,751,2650088,2024,3
0,5,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,02/23/2024,home,16580,122,CWRU,13,True,7,10,-3,loss,5249335,751,2650088,2024,3
1,3,1,0,0,4,1,2,2,0,0,0,0,0,0,0,0,0,0,03/01/2024,home,16580,11839,Pitt.-Greensburg,9,True,10,5,5,win,4527731,751,2650088,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2024,home,16580,1163,La Roche,9,True,4,3,1,win,4527692,751,2650088,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/13/2024,home,16580,0,Point Park,9,True,7,17,-10,loss,4530680,751,2650088,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/14/2024,home,16580,455,Muskingum,9,True,7,8,-1,loss,5252295,751,2650088,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2024,neutral,16580,795,Wis.-La Crosse,9,True,8,12,-4,loss,4531635,751,2650088,2024,3
1,4,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,03/18/2024,neutral,16580,238,Framingham St.,9,True,12,11,1,win,4531814,751,2650088,2024,3
0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,03/21/2024,neutral,16580,787,Wm. Paterson,9,True,12,2,10,win,4532201,751,2650088,2024,3
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/27/2024,home,16580,30064,Saint Vincent,9,True,10,9,1,win,4533576,751,2650088,2024,3
2,4,2,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,04/09/2024,home,16580,30069,Franciscan,9,True,10,3,7,win,4536266,751,2650088,2024,3
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2024,home,16580,30069,Franciscan,9,True,17,7,10,win,4543119,751,2650088,2024,3
1,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,04/14/2024,away,16580,1434,Waynesburg,9,True,14,1,13,win,4537235,751,2650088,2024,3
0,1,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,04/20/2024,away,16580,59,Bethany (WV),9,True,13,6,7,win,4538773,751,2650088,2024,3
4,5,2,0,0,2,0,0,0,1,0,0,2,0,0,0,0,0,0,04/25/2024,home,16580,19,Allegheny,9,True,16,4,12,win,5255791,751,2650088,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/04/2024,away,16580,19,Allegheny,9,True,1,8,-7,loss,4546480,751,2650088,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/10/2024,home,16580,265,Grove City,9,True,12,5,7,win,5334449,751,2650088,2024,3
