date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/14/2014,home,11620,703,Texas,9,True,7,0,7,win,7 - 0,586919,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530984,2014
02/15/2014,home,11620,703,Texas,9,True,2,6,-4,loss,2 - 6,3023848,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530984,2014
02/15/2014,home,11620,703,Texas,9,True,2,1,1,win,2 - 1,587081,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530984,2014
02/16/2014,home,11620,703,Texas,9,True,0,5,-5,loss,0 - 5,587354,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530984,2014
02/21/2014,home,11620,198,ETSU,9,True,3,0,3,win,3 - 0,587932,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530984,2014
02/22/2014,away,11620,37,Auburn,9,True,5,0,5,win,5 - 0,588012,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530984,2014
02/23/2014,home,11620,2678,Ark.-Pine Bluff,9,True,8,3,5,win,8 - 3,588650,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530984,2014
03/01/2014,home,11620,51,Baylor,9,True,8,5,3,win,8 - 5,589581,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530984,2014
03/03/2014,away,11620,627,San Diego,9,True,5,2,3,win,5 - 2,589915,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530984,2014
03/03/2014,home,11620,51,Baylor,9,True,5,3,2,win,5 - 3,589957,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530984,2014
03/04/2014,home,11620,674,Stanford,9,True,1,11,-10,loss,1 - 11,590011,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530984,2014
03/07/2014,home,11620,718,Tulane,9,True,5,10,-5,loss,5 - 10,590347,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530984,2014
03/08/2014,home,11620,629,San Francisco,9,True,0,1,-1,loss,0 - 1,590601,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1530984,2014
