date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/20/2021,home,15580,52,Bellarmine,9,True,5,1,4,win,5 - 1,5003454,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137850,2021
02/21/2021,home,15580,52,Bellarmine,9,True,8,3,5,win,8 - 3,5005027,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137850,2021
02/21/2021,home,15580,52,Bellarmine,9,True,13,1,12,win,13 - 1,5004630,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137850,2021
02/23/2021,home,15580,202,Eastern Ky.,9,True,6,2,4,win,6 - 2,5006232,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137850,2021
02/26/2021,home,15580,771,Western Ill.,9,True,3,8,-5,loss,3 - 8,5008143,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137850,2021
02/27/2021,home,15580,771,Western Ill.,9,True,4,1,3,win,4 - 1,5009313,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137850,2021
02/27/2021,home,15580,771,Western Ill.,9,True,9,4,5,win,9 - 4,5010197,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137850,2021
03/02/2021,home,15580,444,Morehead St.,9,True,2,5,-3,loss,2 - 5,5012681,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137850,2021
03/05/2021,away,15580,255,Georgia Tech,9,True,13,6,7,win,13 - 6,5017088,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137850,2021
03/06/2021,away,15580,255,Georgia Tech,9,True,6,19,-13,loss,6 - 19,5016655,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137850,2021
03/07/2021,away,15580,255,Georgia Tech,9,True,9,13,-4,loss,9 - 13,5018440,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137850,2021
03/09/2021,home,15580,454,Murray St.,9,True,8,3,5,win,8 - 3,5019836,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137850,2021
03/12/2021,home,15580,67,Boston College,9,True,7,3,4,win,7 - 3,5022558,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2137850,2021
