R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,02/24/2024,neutral,16580,117,Capital,9,True,13,3,10,win,4526925,177,2679682,2024,3
1,4,2,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,02/24/2024,away,16580,132,Centre,9,True,3,6,-3,loss,4527107,177,2679682,2024,3
0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,02/25/2024,away,16580,132,Centre,9,True,0,2,-2,loss,4527274,177,2679682,2024,3
1,4,2,0,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,03/02/2024,away,16580,28749,Transylvania,9,True,8,4,4,win,4528143,177,2679682,2024,3
0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/02/2024,away,16580,28749,Transylvania,9,True,3,6,-3,loss,4543021,177,2679682,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2024,away,16580,28749,Transylvania,9,True,5,11,-6,loss,4528497,177,2679682,2024,3
0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2024,neutral,16580,1192,Manchester,9,True,14,2,12,win,4529708,177,2679682,2024,3
3,4,2,0,0,2,0,0,1,1,0,0,1,0,0,0,0,0,0,03/10/2024,neutral,16580,1192,Manchester,9,True,14,4,10,win,4543656,177,2679682,2024,3
2,4,3,0,1,5,0,3,0,0,0,0,0,0,0,0,0,0,0,03/13/2024,away,16580,585,Rose-Hulman,9,True,7,8,-1,loss,4539511,177,2679682,2024,3
0,3,1,0,0,1,0,2,1,0,0,0,2,0,0,0,0,0,0,03/24/2024,neutral,16580,789,Williams,9,True,14,0,14,win,4533096,177,2679682,2024,3
2,2,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,03/25/2024,neutral,16580,727,Union (NY),9,True,12,2,10,win,4533249,177,2679682,2024,3
1,4,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,03/27/2024,neutral,16580,615,St. Olaf,9,True,5,2,3,win,4533567,177,2679682,2024,3
0,2,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,04/06/2024,away,16580,515,Oberlin,9,True,8,7,1,win,4544863,177,2679682,2024,3
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/14/2024,home,16580,585,Rose-Hulman,9,True,8,16,-8,loss,4537532,177,2679682,2024,3
0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/18/2024,home,16580,2694,Franklin,9,True,7,4,3,win,4534965,177,2679682,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/21/2024,away,16580,182,Denison,9,True,1,7,-6,loss,4545980,177,2679682,2024,3
1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,04/28/2024,away,16580,2694,Franklin,9,True,9,10,-1,loss,4540381,177,2679682,2024,3
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/30/2024,away,16580,806,Wittenberg,9,True,0,15,-15,loss,4546503,177,2679682,2024,3
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,05/04/2024,home,16580,281,Hiram,9,True,5,4,1,win,4541226,177,2679682,2024,3
3,3,2,0,0,8,2,4,1,0,1,0,1,0,0,0,0,0,0,05/04/2024,home,16580,281,Hiram,9,True,11,6,5,win,4546409,177,2679682,2024,3
