R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2018,neutral,12973,90,Cal Poly,10,True,7,8,-1,loss,85376,260,1976049,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2018,neutral,12973,528,Oregon St.,9,True,3,4,-1,loss,85661,260,1976049,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2018,neutral,12973,473,New Mexico,9,True,4,3,1,win,85930,260,1976049,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/19/2018,neutral,12973,90,Cal Poly,9,True,5,4,1,win,86052,260,1976049,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/23/2018,away,12973,109,UC Irvine,9,True,1,3,-2,loss,86267,260,1976049,2018
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2018,away,12973,109,UC Irvine,9,True,1,6,-5,loss,86526,260,1976049,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2018,away,12973,109,UC Irvine,9,True,5,3,2,win,86923,260,1976049,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2018,away,12973,102,Sacramento St.,9,True,13,3,10,win,88407,260,1976049,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2018,neutral,12973,797,Milwaukee,9,True,4,1,3,win,88571,260,1976049,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2018,away,12973,102,Sacramento St.,9,True,6,3,3,win,88741,260,1976049,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2018,away,12973,574,Rice,9,True,7,5,2,win,89430,260,1976049,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2018,away,12973,574,Rice,9,True,7,5,2,win,89878,260,1976049,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2018,away,12973,574,Rice,9,True,1,6,-5,loss,89973,260,1976049,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2018,away,12973,574,Rice,9,True,10,2,8,win,90340,260,1976049,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2018,away,12973,529,Oregon,9,True,3,6,-3,loss,90770,260,1976049,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2018,away,12973,1356,Seattle U,9,True,4,6,-2,loss,90913,260,1976049,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2018,home,12973,541,Pepperdine,9,True,1,0,1,win,91236,260,1976049,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2018,home,12973,541,Pepperdine,9,True,8,11,-3,loss,91566,260,1976049,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2018,home,12973,541,Pepperdine,9,True,7,0,7,win,92116,260,1976049,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2018,away,12973,77,BYU,9,True,4,6,-2,loss,92747,260,1976049,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2018,away,12973,77,BYU,9,True,2,6,-4,loss,92873,260,1976049,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2018,away,12973,77,BYU,9,True,4,3,1,win,93184,260,1976049,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2018,away,12973,610,Saint Mary's (CA),9,True,2,3,-1,loss,94463,260,1976049,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/30/2018,away,12973,610,Saint Mary's (CA),9,True,3,0,3,win,94679,260,1976049,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,610,Saint Mary's (CA),12,True,1,2,-1,loss,95150,260,1976049,2018
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,04/02/2018,away,12973,674,Stanford,9,True,3,4,-1,loss,95724,260,1976049,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/03/2018,away,12973,754,Washington St.,9,True,3,4,-1,loss,95853,260,1976049,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2018,home,12973,551,Portland,9,True,6,4,2,win,96227,260,1976049,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2018,home,12973,551,Portland,9,True,3,0,3,win,96542,260,1976049,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2018,home,12973,551,Portland,9,True,9,8,1,win,96976,260,1976049,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/10/2018,away,12973,756,Washington,9,True,3,5,-2,loss,97558,260,1976049,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2018,away,12973,534,Pacific,9,True,1,2,-1,loss,98563,260,1976049,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,534,Pacific,10,True,5,2,3,win,99179,260,1976049,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/15/2018,away,12973,534,Pacific,9,True,7,1,6,win,99367,260,1976049,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/17/2018,home,12973,754,Washington St.,9,True,7,4,3,win,99454,260,1976049,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/20/2018,away,12973,629,San Francisco,9,True,6,0,6,win,100109,260,1976049,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,629,San Francisco,9,True,0,1,-1,loss,100396,260,1976049,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2018,away,12973,629,San Francisco,9,True,0,3,-3,loss,101166,260,1976049,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/27/2018,home,12973,370,LMU (CA),9,True,2,5,-3,loss,102075,260,1976049,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,370,LMU (CA),9,True,5,3,2,win,102352,260,1976049,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/29/2018,home,12973,370,LMU (CA),9,True,11,1,10,win,103046,260,1976049,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/04/2018,away,12973,627,San Diego,9,True,13,3,10,win,103912,260,1976049,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/05/2018,away,12973,627,San Diego,9,True,5,3,2,win,104221,260,1976049,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/06/2018,away,12973,627,San Diego,11,True,4,5,-1,loss,104718,260,1976049,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/11/2018,home,12973,472,New Mexico St.,9,True,2,1,1,win,105262,260,1976049,2018
