date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/17/2017,away,12560,473,New Mexico,9,True,4,8,-4,loss,4 - 8,205806,62,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1541915,2017
02/18/2017,away,12560,473,New Mexico,9,True,4,10,-6,loss,4 - 10,206019,62,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1541915,2017
02/19/2017,away,12560,473,New Mexico,9,True,4,11,-7,loss,4 - 11,206414,62,0,4,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,1541915,2017
02/24/2017,home,12560,709,Toledo,9,True,7,3,4,win,7 - 3,207119,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541915,2017
02/25/2017,home,12560,709,Toledo,9,True,9,3,6,win,9 - 3,207543,62,0,3,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,1541915,2017
02/26/2017,away,12560,575,Richmond,9,True,15,0,15,win,15 - 0,207675,62,2,3,1,0,0,4,1,3,1,0,1,0,0,0,0,0,0,0,1541915,2017
03/03/2017,away,12560,742,Virginia Tech,9,True,12,5,7,win,12 - 5,208308,62,3,4,1,1,0,2,0,2,2,0,0,0,0,1,0,0,0,0,1541915,2017
03/04/2017,away,12560,742,Virginia Tech,11,True,9,8,1,win,9 - 8,208657,62,1,5,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,1541915,2017
03/04/2017,away,12560,742,Virginia Tech,11,True,6,5,1,win,6 - 5,208740,62,0,6,2,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,1541915,2017
03/05/2017,away,12560,742,Virginia Tech,9,True,2,1,1,win,2 - 1,209070,62,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1541915,2017
03/25/2017,home,12560,368,UMass Lowell,9,True,1,0,1,win,1 - 0,214319,62,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1541915,2017
03/25/2017,home,12560,368,UMass Lowell,9,True,2,5,-3,loss,2 - 5,214333,62,0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1541915,2017
04/02/2017,away,12560,127,Central Conn. St.,9,True,3,0,3,win,3 - 0,216396,62,1,5,2,0,0,2,0,0,0,0,0,0,2,0,0,0,1,0,1541915,2017
04/02/2017,away,12560,127,Central Conn. St.,10,True,1,2,-1,loss,1 - 2,216461,62,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1541915,2017
04/05/2017,away,12560,83,Bucknell,9,True,12,0,12,win,12 - 0,216906,62,1,3,1,0,0,4,1,4,0,1,0,0,1,0,0,0,0,0,1541915,2017
04/08/2017,home,12560,391,UMBC,9,True,9,1,8,win,9 - 1,217854,62,1,2,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1541915,2017
04/09/2017,home,12560,391,UMBC,9,True,3,12,-9,loss,3 - 12,218237,62,1,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1541915,2017
04/09/2017,home,12560,391,UMBC,9,True,11,2,9,win,11 - 2,218441,62,2,3,2,0,0,2,0,2,0,0,1,0,0,0,0,0,0,0,1541915,2017
04/10/2017,away,12560,539,Penn St.,9,True,6,3,3,win,6 - 3,218504,62,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1541915,2017
04/12/2017,away,12560,167,Cornell,9,True,4,6,-2,loss,4 - 6,218893,62,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1541915,2017
