date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/14/2014,away,11620,630,San Jose St.,9,True,4,6,-2,loss,4 - 6,586904,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1526633,2014
02/15/2014,away,11620,630,San Jose St.,9,True,5,3,2,win,5 - 3,587044,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1526633,2014
02/16/2014,away,11620,630,San Jose St.,9,True,13,8,5,win,13 - 8,587340,626,4,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1526633,2014
02/18/2014,home,11620,370,LMU (CA),9,True,9,2,7,win,9 - 2,587575,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1526633,2014
02/21/2014,home,11620,768,West Virginia,9,True,2,6,-4,loss,2 - 6,587849,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1526633,2014
02/22/2014,home,11620,768,West Virginia,10,True,2,1,1,win,2 - 1,588083,626,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1526633,2014
02/23/2014,home,11620,768,West Virginia,9,True,7,3,4,win,7 - 3,588552,626,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1526633,2014
02/25/2014,away,11620,111,UC Riverside,9,True,8,7,1,win,8 - 7,588800,626,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1526633,2014
03/01/2014,away,11620,610,Saint Mary's (CA),9,True,7,4,3,win,7 - 4,589254,626,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1526633,2014
03/02/2014,away,11620,610,Saint Mary's (CA),9,True,16,6,10,win,16 - 6,589791,626,3,2,2,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1526633,2014
03/02/2014,away,11620,610,Saint Mary's (CA),9,True,0,2,-2,loss,0 - 2,589815,626,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1526633,2014
03/04/2014,home,11620,627,San Diego,9,True,8,5,3,win,8 - 5,590007,626,2,1,0,0,0,0,0,1,1,0,0,1,2,0,0,0,0,0,1526633,2014
03/07/2014,home,11620,466,Nevada,9,True,3,4,-1,loss,3 - 4,590315,626,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1526633,2014
03/08/2014,home,11620,466,Nevada,9,True,10,4,6,win,10 - 4,590583,626,4,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1526633,2014
03/09/2014,home,11620,466,Nevada,9,True,3,0,3,win,3 - 0,591109,626,3,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1526633,2014
03/11/2014,away,11620,101,CSUN,9,True,12,0,12,win,12 - 0,591908,626,3,2,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1526633,2014
03/14/2014,home,11620,559,Purdue,9,True,8,7,1,win,8 - 7,592259,626,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1526633,2014
03/15/2014,home,11620,559,Purdue,9,True,11,2,9,win,11 - 2,592590,626,1,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1526633,2014
03/16/2014,home,11620,559,Purdue,9,True,18,3,15,win,18 - 3,593249,626,4,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1526633,2014
03/17/2014,home,11620,559,Purdue,10,True,6,5,1,win,6 - 5,593420,626,4,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1526633,2014
03/21/2014,away,11620,465,UNLV,9,True,4,5,-1,loss,4 - 5,594103,626,4,1,1,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,1526633,2014
03/22/2014,away,11620,465,UNLV,9,True,5,2,3,win,5 - 2,594432,626,3,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1526633,2014
03/23/2014,away,11620,465,UNLV,9,True,1,9,-8,loss,1 - 9,595093,626,4,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1526633,2014
03/25/2014,home,11620,631,Santa Clara,9,True,12,4,8,win,12 - 4,595453,626,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1526633,2014
03/26/2014,home,11620,631,Santa Clara,9,True,4,3,1,win,4 - 3,595608,626,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1526633,2014
03/28/2014,home,11620,96,Fresno St.,9,True,2,1,1,win,2 - 1,595845,626,3,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1526633,2014
03/29/2014,home,11620,96,Fresno St.,9,True,4,6,-2,loss,4 - 6,596075,626,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1526633,2014
03/30/2014,home,11620,96,Fresno St.,9,True,1,0,1,win,1 - 0,596486,626,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1526633,2014
04/01/2014,away,11620,627,San Diego,9,True,1,7,-6,loss,1 - 7,597038,626,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1526633,2014
