R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2017,away,12560,102,Sacramento St.,9,True,2,10,-8,loss,206340,754,1872591,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2017,away,12560,102,Sacramento St.,9,True,4,6,-2,loss,206355,754,1872591,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/19/2017,away,12560,102,Sacramento St.,9,True,4,3,1,win,206684,754,1872591,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2017,away,12560,370,LMU (CA),9,True,6,3,3,win,206967,754,1872591,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,370,LMU (CA),9,True,5,18,-13,loss,207256,754,1872591,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/26/2017,away,12560,370,LMU (CA),9,True,7,4,3,win,207720,754,1872591,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/27/2017,away,12560,370,LMU (CA),9,True,3,7,-4,loss,207956,754,1872591,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2017,home,12560,676,SFA,9,True,4,2,2,win,208347,754,1872591,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2017,home,12560,676,SFA,9,True,10,5,5,win,209344,754,1872591,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2017,home,12560,676,SFA,9,True,7,3,4,win,209363,754,1872591,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2017,home,12560,30024,Utah Valley,9,True,8,4,4,win,210181,754,1872591,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2017,home,12560,30024,Utah Valley,9,True,9,2,7,win,210640,754,1872591,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/11/2017,home,12560,30024,Utah Valley,9,True,10,0,10,win,210801,754,1872591,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2017,home,12560,30024,Utah Valley,9,True,9,3,6,win,210934,754,1872591,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2017,away,12560,99,Long Beach St.,9,True,7,8,-1,loss,211464,754,1872591,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2017,away,12560,657,Southern California,9,True,3,12,-9,loss,211738,754,1872591,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2017,away,12560,657,Southern California,9,True,2,4,-2,loss,212053,754,1872591,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2017,away,12560,657,Southern California,9,True,4,1,3,win,212527,754,1872591,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,101,CSUN,9,True,11,7,4,win,214234,754,1872591,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,101,CSUN,9,True,3,0,3,win,214286,754,1872591,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2017,home,12560,101,CSUN,9,True,1,3,-2,loss,214472,754,1872591,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/27/2017,home,12560,101,CSUN,9,True,6,4,2,win,214708,754,1872591,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2017,away,12560,107,California,9,True,2,12,-10,loss,215232,754,1872591,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,107,California,9,True,2,7,-5,loss,215460,754,1872591,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/02/2017,away,12560,107,California,9,True,5,9,-4,loss,216019,754,1872591,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/03/2017,away,12560,534,Pacific,9,True,8,14,-6,loss,216501,754,1872591,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2017,home,12560,29,Arizona,9,True,5,19,-14,loss,217161,754,1872591,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,29,Arizona,9,True,9,3,6,win,217381,754,1872591,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,29,Arizona,9,True,5,6,-1,loss,218120,754,1872591,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2017,away,12560,28,Arizona St.,9,True,5,6,-1,loss,219098,754,1872591,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,28,Arizona St.,9,True,7,10,-3,loss,219352,754,1872591,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,28,Arizona St.,9,True,4,5,-1,loss,219866,754,1872591,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/17/2017,away,12560,260,Gonzaga,9,True,4,9,-5,loss,220448,754,1872591,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/19/2017,home,12560,1356,Seattle U,9,True,9,4,5,win,220927,754,1872591,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/21/2017,home,12560,756,Washington,11,True,5,4,1,win,221252,754,1872591,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,756,Washington,9,True,6,3,3,win,221507,754,1872591,2017
