date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/22/2019,away,14781,51,Baylor,9,True,0,17,-17,loss,0 - 17,4712400,167,0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2111720,2019
02/23/2019,away,14781,51,Baylor,9,True,3,10,-7,loss,3 - 10,4713985,167,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2111720,2019
02/24/2019,away,14781,51,Baylor,9,True,4,12,-8,loss,4 - 12,4715282,167,0,5,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,2111720,2019
03/01/2019,away,14781,740,VCU,9,True,1,6,-5,loss,1 - 6,4718607,167,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2111720,2019
03/02/2019,away,14781,740,VCU,9,True,0,2,-2,loss,0 - 2,4720099,167,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2111720,2019
03/02/2019,away,14781,740,VCU,9,True,3,9,-6,loss,3 - 9,4720110,167,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2111720,2019
03/09/2019,away,14781,726,Navy,9,True,1,2,-1,loss,1 - 2,4727444,167,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2111720,2019
03/09/2019,away,14781,726,Navy,11,True,3,2,1,win,3 - 2,4727975,167,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2111720,2019
03/10/2019,away,14781,726,Navy,9,True,1,5,-4,loss,1 - 5,4729351,167,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2111720,2019
03/16/2019,home,14781,236,Fordham,9,True,1,0,1,win,1 - 0,4737278,167,1,3,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,2111720,2019
03/16/2019,away,14781,711,Towson,9,True,4,2,2,win,4 - 2,4737435,167,0,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,2111720,2019
03/17/2019,away,14781,711,Towson,9,True,2,3,-1,loss,2 - 3,4738394,167,0,4,1,0,0,1,0,0,1,0,0,0,2,1,0,0,0,1,2111720,2019
03/23/2019,away,14781,158,Columbia,9,True,0,3,-3,loss,0 - 3,4744849,167,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2111720,2019
03/24/2019,away,14781,158,Columbia,9,True,4,3,1,win,4 - 3,4747142,167,0,4,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,2111720,2019
03/24/2019,away,14781,158,Columbia,9,True,8,13,-5,loss,8 - 13,4747143,167,1,3,2,1,0,3,0,1,2,0,0,0,0,0,0,0,1,0,2111720,2019
03/30/2019,away,14781,813,Yale,9,True,3,0,3,win,3 - 0,4752458,167,0,3,1,0,0,1,0,1,0,0,0,1,2,0,1,0,0,0,2111720,2019
03/30/2019,away,14781,813,Yale,9,True,0,2,-2,loss,0 - 2,4753245,167,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2111720,2019
04/01/2019,away,14781,813,Yale,9,True,2,7,-5,loss,2 - 7,4755479,167,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2111720,2019
04/02/2019,home,14781,596,St. Bonaventure,9,True,8,1,7,win,8 - 1,4756273,167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2111720,2019
04/03/2019,away,14781,725,Army West Point,9,True,4,1,3,win,4 - 1,4757412,167,0,3,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2111720,2019
04/06/2019,home,14781,80,Brown,9,True,3,11,-8,loss,3 - 11,4760274,167,1,4,2,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,2111720,2019
