R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/01/2017,home,12560,41,Augustana (SD),9,True,3,2,1,win,205012,2696,1646396,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/01/2017,home,12560,41,Augustana (SD),9,True,6,1,5,win,205014,2696,1646396,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/03/2017,home,12560,41,Augustana (SD),9,True,5,3,2,win,205084,2696,1646396,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/03/2017,home,12560,41,Augustana (SD),9,True,9,11,-2,loss,205091,2696,1646396,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/04/2017,home,12560,41,Augustana (SD),9,True,3,0,3,win,205141,2696,1646396,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2017,home,12560,28594,USciences,9,True,7,1,6,win,205924,2696,1646396,2017
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2017,home,12560,28594,USciences,9,True,1,3,-2,loss,205933,2696,1646396,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2017,home,12560,28594,USciences,9,True,15,9,6,win,206172,2696,1646396,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/18/2017,home,12560,28594,USciences,9,True,6,1,5,win,206243,2696,1646396,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/19/2017,home,12560,28594,USciences,9,True,12,0,12,win,206623,2696,1646396,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,2697,Hawaii Hilo,9,True,2,5,-3,loss,207346,2696,1646396,2017
