R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,3,1,0,0,4,1,1,1,0,0,0,0,0,0,0,0,0,0,02/17/2023,home,16340,539,Penn St.,9,True,5,9,-4,loss,2390271,415,2680481,2023,1
2,4,2,0,0,8,2,3,0,1,0,0,0,0,0,0,0,0,0,02/18/2023,home,16340,539,Penn St.,9,True,10,2,8,win,2390514,415,2680481,2023,1
0,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,02/19/2023,home,16340,539,Penn St.,9,True,3,2,1,win,2390831,415,2680481,2023,1
2,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,02/21/2023,home,16340,678,Stetson,9,True,11,2,9,win,2391095,415,2680481,2023,1
1,2,1,1,0,2,0,1,2,0,0,0,0,0,1,0,0,0,0,02/22/2023,home,16340,305,Indiana St.,9,True,9,3,6,win,2391247,415,2680481,2023,1
0,4,2,1,0,3,0,1,0,0,0,0,0,0,1,0,0,0,0,02/24/2023,home,16340,172,Dartmouth,9,True,9,7,2,win,2391571,415,2680481,2023,1
1,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2023,home,16340,172,Dartmouth,9,True,6,0,6,win,2391989,415,2680481,2023,1
1,4,2,1,0,3,0,2,0,0,0,0,2,0,0,0,0,0,0,02/26/2023,home,16340,172,Dartmouth,9,True,20,2,18,win,2392246,415,2680481,2023,1
0,2,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,1,0,02/28/2023,away,16340,229,Fla. Atlantic,9,True,5,6,-1,loss,2392361,415,2680481,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/03/2023,away,16340,235,Florida,9,True,4,10,-6,loss,2392606,415,2680481,2023,1
2,5,2,0,0,2,0,0,1,0,0,0,1,0,0,0,0,1,0,03/04/2023,away,16340,235,Florida,9,True,14,6,8,win,2392907,415,2680481,2023,1
0,3,1,1,0,2,0,2,0,0,1,0,2,0,0,0,0,0,0,03/05/2023,away,16340,235,Florida,9,True,4,14,-10,loss,2393327,415,2680481,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/08/2023,home,16340,316,Jacksonville,9,True,3,6,-3,loss,2393979,415,2680481,2023,1
1,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,03/10/2023,home,16340,490,NC State,9,True,9,8,1,win,2394505,415,2680481,2023,1
1,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,03/11/2023,home,16340,490,NC State,9,True,8,1,7,win,2394900,415,2680481,2023,1
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/12/2023,home,16340,490,NC State,9,True,4,14,-10,loss,2395167,415,2680481,2023,1
1,4,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,03/15/2023,away,16340,231,FIU,9,True,7,3,4,win,2395712,415,2680481,2023,1
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,03/17/2023,home,16340,742,Virginia Tech,9,True,4,3,1,win,2396104,415,2680481,2023,1
3,4,2,1,0,6,1,3,1,0,0,0,2,0,0,0,0,0,0,03/18/2023,home,16340,742,Virginia Tech,9,True,21,6,15,win,2396768,415,2680481,2023,1
1,3,1,1,0,2,0,2,0,0,1,0,1,0,0,0,0,0,0,03/18/2023,home,16340,742,Virginia Tech,9,True,12,9,3,win,2396529,415,2680481,2023,1
1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,03/22/2023,home,16340,229,Fla. Atlantic,9,True,10,5,5,win,2397093,415,2680481,2023,1
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/24/2023,away,16340,749,Wake Forest,9,True,0,11,-11,loss,2397500,415,2680481,2023,1
0,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,03/25/2023,away,16340,749,Wake Forest,9,True,1,4,-3,loss,2397994,415,2680481,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2023,away,16340,749,Wake Forest,9,True,1,4,-3,loss,2398204,415,2680481,2023,1
1,4,2,0,0,5,1,4,1,0,0,0,1,0,0,0,0,0,0,03/28/2023,home,16340,231,FIU,9,True,6,5,1,win,2398563,415,2680481,2023,1
1,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,03/31/2023,home,16340,234,Florida St.,9,True,11,0,11,win,2398770,415,2680481,2023,1
1,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,04/01/2023,home,16340,234,Florida St.,9,True,3,2,1,win,2399055,415,2680481,2023,1
2,4,3,1,0,7,1,4,1,0,0,0,0,0,0,0,1,1,0,04/02/2023,home,16340,234,Florida St.,9,True,13,4,9,win,2399517,415,2680481,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,1,04/04/2023,home,16340,128,UCF,9,True,14,3,11,win,2400071,415,2680481,2023,1
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/07/2023,away,16340,746,Virginia,9,True,2,14,-12,loss,2400320,415,2680481,2023,1
1,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,04/08/2023,away,16340,746,Virginia,9,True,5,6,-1,loss,2400510,415,2680481,2023,1
0,4,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,04/09/2023,away,16340,746,Virginia,9,True,3,6,-3,loss,2401024,415,2680481,2023,1
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/13/2023,away,16340,457,North Carolina,9,True,5,4,1,win,2401716,415,2680481,2023,1
0,5,2,1,0,3,0,1,1,0,0,0,1,0,0,0,0,0,0,04/14/2023,away,16340,457,North Carolina,11,True,8,9,-1,loss,2401994,415,2680481,2023,1
