R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/15/2019,neutral,14781,695,UT Martin,9,True,15,3,12,win,1647789,649,1895096,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2019,neutral,14781,695,UT Martin,9,True,4,5,-1,loss,1707026,649,1895096,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/17/2019,neutral,14781,695,UT Martin,9,True,7,1,6,win,1648324,649,1895096,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/22/2019,neutral,14781,231,FIU,9,True,1,4,-3,loss,1648694,649,1895096,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/23/2019,neutral,14781,500,Northeastern,9,True,9,12,-3,loss,1648977,649,1895096,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/23/2019,neutral,14781,231,FIU,9,True,4,3,1,win,1648978,649,1895096,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2019,neutral,14781,500,Northeastern,9,True,7,13,-6,loss,1649330,649,1895096,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/01/2019,away,14781,1004,Central Ark.,9,True,3,8,-5,loss,1649930,649,1895096,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2019,neutral,14781,434,Missouri,9,True,6,3,3,win,1650140,649,1895096,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2019,away,14781,1004,Central Ark.,9,True,7,5,2,win,1650432,649,1895096,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2019,away,14781,8,Alabama,14,True,4,5,-1,loss,1717005,649,1895096,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2019,away,14781,32,Little Rock,9,True,6,7,-1,loss,1651442,649,1895096,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2019,away,14781,32,Little Rock,9,True,9,4,5,win,1651644,649,1895096,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2019,away,14781,32,Little Rock,9,True,3,10,-7,loss,1667531,649,1895096,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2019,away,14781,32,Little Rock,9,True,8,6,2,win,1652230,649,1895096,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2019,away,14781,771,Western Ill.,9,True,7,6,1,win,1719126,649,1895096,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2019,away,14781,771,Western Ill.,9,True,6,10,-4,loss,1653050,649,1895096,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2019,away,14781,771,Western Ill.,9,True,7,4,3,win,1653812,649,1895096,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/22/2019,away,14781,527,Oral Roberts,9,True,0,1,-1,loss,1654697,649,1895096,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2019,away,14781,527,Oral Roberts,9,True,2,1,1,win,1655113,649,1895096,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/24/2019,away,14781,527,Oral Roberts,9,True,9,8,1,win,1655428,649,1895096,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2019,away,14781,308,Purdue Fort Wayne,9,True,5,4,1,win,1721928,649,1895096,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/29/2019,away,14781,308,Purdue Fort Wayne,9,True,12,2,10,win,1721970,649,1895096,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2019,away,14781,308,Purdue Fort Wayne,9,True,8,0,8,win,1656958,649,1895096,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/05/2019,neutral,14781,464,Omaha,9,True,10,12,-2,loss,1657545,649,1895096,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2019,neutral,14781,464,Omaha,9,True,4,9,-5,loss,1723461,649,1895096,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/06/2019,neutral,14781,464,Omaha,9,True,7,11,-4,loss,1723538,649,1895096,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2019,neutral,14781,493,North Dakota St.,9,True,5,2,3,win,1724805,649,1895096,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2019,neutral,14781,493,North Dakota St.,9,True,2,6,-4,loss,1724920,649,1895096,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2019,neutral,14781,493,North Dakota St.,10,True,10,9,1,win,1659875,649,1895096,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/16/2019,away,14781,428,Minnesota,9,True,1,5,-4,loss,1660381,649,1895096,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/19/2019,home,14781,771,Western Ill.,9,True,11,3,8,win,1660986,649,1895096,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/20/2019,home,14781,771,Western Ill.,9,True,11,9,2,win,1726695,649,1895096,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/20/2019,home,14781,771,Western Ill.,10,True,6,7,-1,loss,1661402,649,1895096,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/23/2019,home,14781,30128,Sioux Falls,9,True,11,7,4,win,1661663,649,1895096,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/26/2019,away,14781,464,Omaha,9,True,2,5,-3,loss,1662283,649,1895096,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/27/2019,away,14781,464,Omaha,9,True,3,0,3,win,1662737,649,1895096,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/28/2019,away,14781,464,Omaha,13,True,6,4,2,win,1663067,649,1895096,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/03/2019,home,14781,308,Purdue Fort Wayne,9,True,8,0,8,win,1663378,649,1895096,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/04/2019,home,14781,308,Purdue Fort Wayne,9,True,7,4,3,win,1663622,649,1895096,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/05/2019,home,14781,308,Purdue Fort Wayne,9,True,12,2,10,win,1663916,649,1895096,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/07/2019,away,14781,428,Minnesota,9,True,0,5,-5,loss,1664150,649,1895096,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/10/2019,home,14781,527,Oral Roberts,9,True,5,4,1,win,1664285,649,1895096,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/11/2019,home,14781,527,Oral Roberts,9,True,3,5,-2,loss,1664419,649,1895096,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/16/2019,away,14781,493,North Dakota St.,9,True,2,3,-1,loss,1664674,649,1895096,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/17/2019,away,14781,493,North Dakota St.,9,True,2,1,1,win,1732868,649,1895096,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/17/2019,away,14781,493,North Dakota St.,9,True,8,1,7,win,1664786,649,1895096,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/23/2019,neutral,14781,771,Western Ill.,9,True,9,5,4,win,1733351,649,1895096,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/23/2019,home,14781,527,Oral Roberts,9,True,2,5,-3,loss,1733349,649,1895096,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/24/2019,home,14781,527,Oral Roberts,9,True,0,4,-4,loss,1733352,649,1895096,2019
