R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,3,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,01/30/2016,home,12360,445,Morehouse,9,True,7,11,-4,loss,291568,422,1765964,2016
1,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,01/30/2016,home,12360,445,Morehouse,9,True,6,2,4,win,291580,422,1765964,2016
0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/06/2016,away,12360,487,North Ala.,9,True,1,6,-5,loss,291751,422,1765964,2016
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/06/2016,away,12360,487,North Ala.,9,True,2,8,-6,loss,291805,422,1765964,2016
2,2,2,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,02/10/2016,home,12360,144,Clark Atlanta,9,True,14,1,13,win,291984,422,1765964,2016
0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/10/2016,home,12360,0,4 - 5,9,True,14,1,13,win,291984,422,1765964,2016
0,5,1,0,1,0,0,3,0,0,0,0,1,0,0,0,0,0,02/13/2016,home,12360,0,Tougaloo,9,True,20,4,16,win,292167,422,1765964,2016
2,3,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,02/13/2016,home,12360,0,Tougaloo,9,True,12,2,10,win,292204,422,1765964,2016
0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2016,away,12360,1238,Montevallo,9,True,7,11,-4,loss,292350,422,1765964,2016
0,4,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,02/20/2016,away,12360,445,Morehouse,9,True,10,3,7,win,292865,422,1765964,2016
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/20/2016,away,12360,445,Morehouse,9,True,4,7,-3,loss,292973,422,1765964,2016
1,3,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,02/25/2016,home,12360,10,Alabama Huntsville,9,True,3,7,-4,loss,293502,422,1765964,2016
1,3,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,03/02/2016,home,12360,0,Concordia (AL),9,True,13,2,11,win,294900,422,1765964,2016
2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/02/2016,home,12360,0,Concordia (AL),9,True,13,2,11,win,294922,422,1765964,2016
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2016,home,12360,350,LeMoyne-Owen,9,True,6,2,4,win,295725,422,1765964,2016
2,4,2,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,03/05/2016,home,12360,350,LeMoyne-Owen,9,True,15,2,13,win,295735,422,1765964,2016
2,4,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,03/06/2016,home,12360,350,LeMoyne-Owen,9,True,12,2,10,win,296095,422,1765964,2016
1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2016,home,12360,1238,Montevallo,9,True,6,4,2,win,296486,422,1765964,2016
0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2016,away,12360,0,Tougaloo,9,True,7,2,5,win,296683,422,1765964,2016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2016,away,12360,0,Tougaloo,9,True,6,5,1,win,296687,422,1765964,2016
0,4,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,03/15/2016,away,12360,358,West Ala.,9,True,1,11,-10,loss,298175,422,1765964,2016
0,3,0,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,03/19/2016,away,12360,680,Stillman,9,True,10,1,9,win,299453,422,1765964,2016
0,2,0,0,0,0,0,1,2,0,1,0,0,1,0,0,0,0,03/20/2016,away,12360,680,Stillman,9,True,7,8,-1,loss,299828,422,1765964,2016
0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,03/20/2016,away,12360,680,Stillman,9,True,10,11,-1,loss,299861,422,1765964,2016
0,5,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,03/23/2016,home,12360,358,West Ala.,9,True,6,16,-10,loss,300289,422,1765964,2016
0,4,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,03/25/2016,home,12360,30191,Spring Hill,9,True,6,3,3,win,300964,422,1765964,2016
0,2,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,03/26/2016,home,12360,30191,Spring Hill,9,True,1,4,-3,loss,301545,422,1765964,2016
