date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/17/2017,home,12560,193,Duke,9,True,6,3,3,win,6 - 3,205971,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643348,2017
02/17/2017,home,12560,306,Indiana,9,True,1,0,1,win,1 - 0,205973,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643348,2017
02/19/2017,home,12560,193,Duke,9,True,11,2,9,win,11 - 2,206605,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643348,2017
02/20/2017,home,12560,306,Indiana,9,True,4,1,3,win,4 - 1,206703,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643348,2017
02/23/2017,home,12560,463,Nebraska,9,True,10,1,9,win,10 - 1,206879,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643348,2017
02/24/2017,home,12560,518,Ohio St.,9,True,1,6,-5,loss,1 - 6,207127,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643348,2017
02/25/2017,home,12560,463,Nebraska,9,True,5,2,3,win,5 - 2,207549,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643348,2017
02/26/2017,home,12560,518,Ohio St.,9,True,5,1,4,win,5 - 1,207873,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643348,2017
03/04/2017,home,12560,108,UC Davis,9,True,4,0,4,win,4 - 0,208919,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643348,2017
03/04/2017,home,12560,108,UC Davis,9,True,14,2,12,win,14 - 2,208932,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643348,2017
03/05/2017,home,12560,108,UC Davis,9,True,4,1,3,win,4 - 1,209083,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643348,2017
03/09/2017,home,12560,47,Ball St.,9,True,2,0,2,win,2 - 0,209952,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643348,2017
03/10/2017,home,12560,47,Ball St.,9,True,5,0,5,win,5 - 0,210225,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643348,2017
03/10/2017,home,12560,47,Ball St.,9,True,5,1,4,win,5 - 1,210245,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643348,2017
03/11/2017,home,12560,47,Ball St.,9,True,8,4,4,win,8 - 4,210502,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643348,2017
03/16/2017,away,12560,28,Arizona St.,9,True,2,0,2,win,2 - 0,211606,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1643348,2017
