date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
03/30/2013,home,11320,740,VCU,9,True,9,8,1,win,9 - 8,668328,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538194,2013
03/30/2013,home,11320,740,VCU,9,True,3,4,-1,loss,3 - 4,668514,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538194,2013
04/03/2013,away,11320,10411,USC Upstate,9,True,0,6,-6,loss,0 - 6,669071,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538194,2013
04/05/2013,home,11320,456,UNC Asheville,9,True,8,4,4,win,8 - 4,669405,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538194,2013
04/06/2013,home,11320,456,UNC Asheville,9,True,3,6,-3,loss,3 - 6,669660,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538194,2013
04/07/2013,home,11320,456,UNC Asheville,11,True,8,7,1,win,8 - 7,670469,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538194,2013
04/09/2013,home,11320,792,Winthrop,9,True,5,6,-1,loss,5 - 6,671010,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538194,2013
04/12/2013,home,11320,249,George Washington,9,True,4,3,1,win,4 - 3,671479,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538194,2013
04/13/2013,home,11320,249,George Washington,9,True,10,4,6,win,10 - 4,671697,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538194,2013
04/14/2013,home,11320,249,George Washington,9,True,2,1,1,win,2 - 1,672421,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538194,2013
04/16/2013,home,11320,490,NC State,9,True,1,2,-1,loss,1 - 2,673015,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538194,2013
04/17/2013,away,11320,792,Winthrop,9,True,2,11,-9,loss,2 - 11,673253,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538194,2013
04/19/2013,away,11320,812,Xavier,9,True,3,5,-2,loss,3 - 5,673595,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538194,2013
04/20/2013,away,11320,812,Xavier,9,True,8,7,1,win,8 - 7,673792,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538194,2013
04/21/2013,away,11320,812,Xavier,9,True,3,2,1,win,3 - 2,674524,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538194,2013
04/23/2013,home,11320,1320,Presbyterian,9,True,3,8,-5,loss,3 - 8,675093,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538194,2013
04/24/2013,away,11320,457,North Carolina,9,True,2,10,-8,loss,2 - 10,675268,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538194,2013
04/26/2013,away,11320,690,Temple,9,True,3,8,-5,loss,3 - 8,675630,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538194,2013
04/27/2013,away,11320,690,Temple,9,True,9,3,6,win,9 - 3,675931,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538194,2013
04/28/2013,away,11320,690,Temple,9,True,10,2,8,win,10 - 2,676640,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538194,2013
05/03/2013,home,11320,87,Butler,9,True,6,1,5,win,6 - 1,677445,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538194,2013
05/04/2013,home,11320,87,Butler,9,True,4,2,2,win,4 - 2,677970,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538194,2013
05/04/2013,home,11320,87,Butler,9,True,5,0,5,win,5 - 0,678081,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538194,2013
05/10/2013,home,11320,175,Dayton,9,True,8,4,4,win,8 - 4,678811,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538194,2013
05/11/2013,home,11320,175,Dayton,9,True,3,0,3,win,3 - 0,679018,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538194,2013
05/12/2013,home,11320,175,Dayton,9,True,12,9,3,win,12 - 9,679257,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538194,2013
05/14/2013,home,11320,19651,High Point,11,True,3,2,1,win,3 - 2,679457,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538194,2013
05/16/2013,away,11320,609,Saint Louis,9,True,10,7,3,win,10 - 7,679562,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538194,2013
05/17/2013,away,11320,609,Saint Louis,9,True,1,2,-1,loss,1 - 2,679744,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538194,2013
05/18/2013,away,11320,609,Saint Louis,9,True,1,2,-1,loss,1 - 2,679947,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538194,2013
05/22/2013,home,11320,575,Richmond,9,True,6,5,1,win,6 - 5,680142,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538194,2013
05/23/2013,home,11320,572,Rhode Island,9,True,5,2,3,win,5 - 2,680205,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538194,2013
05/24/2013,away,11320,812,Xavier,9,True,12,3,9,win,12 - 3,680294,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538194,2013
05/25/2013,away,11320,609,Saint Louis,9,True,4,5,-1,loss,4 - 5,2214673,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538194,2013
05/25/2013,home,11320,609,Saint Louis,9,True,4,7,-3,loss,4 - 7,680380,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1538194,2013
