R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,02/15/2019,away,14781,769,Western Caro.,9,True,9,21,-12,loss,1647768,514,1978369,2019
2,4,2,1,0,3,0,1,1,0,0,0,1,0,0,0,0,0,02/16/2019,away,14781,769,Western Caro.,9,True,8,9,-1,loss,1707088,514,1978369,2019
1,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2019,away,14781,769,Western Caro.,9,True,2,12,-10,loss,1707053,514,1978369,2019
1,6,3,0,0,6,1,6,0,0,0,0,1,0,0,0,0,0,02/21/2019,away,14781,444,Morehead St.,9,True,12,13,-1,loss,1648582,514,1978369,2019
1,4,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,02/22/2019,away,14781,444,Morehead St.,9,True,3,16,-13,loss,1708662,514,1978369,2019
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,02/22/2019,away,14781,444,Morehead St.,9,True,0,11,-11,loss,1708713,514,1978369,2019
0,3,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,02/24/2019,away,14781,444,Morehead St.,9,True,3,4,-1,loss,1649474,514,1978369,2019
1,4,2,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,03/01/2019,away,14781,414,Miami (OH),9,True,2,10,-8,loss,1715688,514,1978369,2019
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,03/01/2019,away,14781,414,Miami (OH),9,True,3,14,-11,loss,1649966,514,1978369,2019
1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,03/02/2019,away,14781,414,Miami (OH),9,True,3,5,-2,loss,1650408,514,1978369,2019
0,3,1,0,0,1,0,1,2,0,0,0,1,0,0,0,0,0,03/09/2019,away,14781,202,Eastern Ky.,9,True,6,11,-5,loss,1651878,514,1978369,2019
0,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,03/10/2019,away,14781,202,Eastern Ky.,9,True,10,16,-6,loss,1651466,514,1978369,2019
0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,03/10/2019,away,14781,202,Eastern Ky.,9,True,1,2,-1,loss,1652196,514,1978369,2019
0,4,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,03/13/2019,away,14781,71,Bowling Green,9,True,3,6,-3,loss,1652529,514,1978369,2019
0,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2019,away,14781,302,UIC,9,True,1,3,-2,loss,1653098,514,1978369,2019
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2019,away,14781,302,UIC,9,True,2,7,-5,loss,1653498,514,1978369,2019
0,2,1,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,03/17/2019,away,14781,302,UIC,9,True,2,4,-2,loss,1653796,514,1978369,2019
0,3,2,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,03/23/2019,away,14781,817,Youngstown St.,9,True,5,6,-1,loss,1654658,514,1978369,2019
1,4,1,0,0,1,0,0,2,0,0,0,1,0,0,0,1,0,03/23/2019,away,14781,817,Youngstown St.,11,True,7,5,2,win,1655147,514,1978369,2019
1,4,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,03/24/2019,away,14781,817,Youngstown St.,9,True,8,0,8,win,1720655,514,1978369,2019
1,3,1,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,03/29/2019,away,14781,505,Northern Ky.,9,True,8,5,3,win,1656111,514,1978369,2019
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/31/2019,away,14781,505,Northern Ky.,9,True,2,3,-1,loss,1656534,514,1978369,2019
0,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,03/31/2019,away,14781,505,Northern Ky.,9,True,4,0,4,win,1656841,514,1978369,2019
1,5,3,0,0,3,0,5,0,0,1,0,0,0,0,0,1,0,04/03/2019,away,14781,204,Eastern Mich.,9,True,14,8,6,win,1657454,514,1978369,2019
1,4,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,04/06/2019,home,14781,797,Milwaukee,9,True,1,15,-14,loss,1723371,514,1978369,2019
2,3,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,04/06/2019,home,14781,797,Milwaukee,9,True,12,5,7,win,1723474,514,1978369,2019
1,3,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,04/07/2019,home,14781,797,Milwaukee,9,True,3,1,2,win,1658377,514,1978369,2019
2,3,1,1,0,2,0,0,2,0,0,0,1,0,0,0,0,0,04/09/2019,home,14781,129,Central Mich.,9,True,10,24,-14,loss,1658711,514,1978369,2019
