R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,4,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,02/15/2019,away,14781,430,Mississippi St.,9,True,3,14,-11,loss,1647782,817,1777799,2019
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,02/16/2019,away,14781,430,Mississippi St.,9,True,2,14,-12,loss,1707126,817,1777799,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2019,away,14781,430,Mississippi St.,9,True,0,8,-8,loss,1707182,817,1777799,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/22/2019,away,14781,234,Florida St.,9,True,2,4,-2,loss,1648782,817,1777799,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/23/2019,away,14781,234,Florida St.,9,True,2,24,-22,loss,1708801,817,1777799,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/23/2019,away,14781,234,Florida St.,9,True,4,7,-3,loss,1649093,817,1777799,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/01/2019,away,14781,692,Tennessee Tech,9,True,2,7,-5,loss,1650007,817,1777799,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2019,away,14781,692,Tennessee Tech,9,True,2,9,-7,loss,1715892,817,1777799,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2019,away,14781,692,Tennessee Tech,9,True,4,8,-4,loss,1715995,817,1777799,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2019,away,14781,414,Miami (OH),9,True,3,6,-3,loss,1651477,817,1777799,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2019,away,14781,414,Miami (OH),9,True,2,5,-3,loss,1717617,817,1777799,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2019,away,14781,414,Miami (OH),9,True,1,9,-8,loss,1717630,817,1777799,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2019,away,14781,414,Miami (OH),9,True,1,11,-10,loss,1652186,817,1777799,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/12/2019,away,14781,331,Kent St.,9,True,5,10,-5,loss,1652545,817,1777799,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2019,away,14781,545,Pittsburgh,9,True,4,2,2,win,1652732,817,1777799,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/15/2019,away,14781,505,Northern Ky.,9,True,5,13,-8,loss,1653054,817,1777799,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/16/2019,away,14781,505,Northern Ky.,9,True,6,7,-1,loss,1653434,817,1777799,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2019,away,14781,505,Northern Ky.,9,True,1,2,-1,loss,1653754,817,1777799,2019
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2019,away,14781,768,West Virginia,9,True,1,14,-13,loss,1654107,817,1777799,2019
0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/23/2019,home,14781,514,Oakland,9,True,6,5,1,win,1654658,817,1777799,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/23/2019,home,14781,514,Oakland,11,True,5,7,-2,loss,1655147,817,1777799,2019
0,3,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,03/24/2019,home,14781,514,Oakland,9,True,0,8,-8,loss,1720655,817,1777799,2019
0,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,03/26/2019,away,14781,71,Bowling Green,9,True,5,15,-10,loss,1655656,817,1777799,2019
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/27/2019,home,14781,545,Pittsburgh,10,True,3,2,1,win,1655922,817,1777799,2019
0,4,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,03/29/2019,away,14781,810,Wright St.,9,True,1,7,-6,loss,1656113,817,1777799,2019
1,3,1,0,0,1,0,1,2,0,0,0,1,0,0,0,0,0,03/30/2019,away,14781,810,Wright St.,9,True,10,8,2,win,1656644,817,1777799,2019
1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,03/31/2019,away,14781,810,Wright St.,9,True,8,18,-10,loss,1656931,817,1777799,2019
1,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,04/03/2019,home,14781,331,Kent St.,11,True,4,3,1,win,1657430,817,1777799,2019
2,4,1,0,0,1,0,0,1,0,0,0,3,0,0,0,0,0,04/05/2019,home,14781,302,UIC,9,True,7,3,4,win,1657718,817,1777799,2019
