date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,stats_player_seq,season
02/16/2018,away,12973,9,UAB,9,True,3,4,-1,loss,3 - 4,85236,71,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1754695,2018
02/17/2018,away,12973,9,UAB,9,True,2,4,-2,loss,2 - 4,85455,71,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1754695,2018
02/18/2018,away,12973,9,UAB,9,True,2,6,-4,loss,2 - 6,85778,71,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1754695,2018
02/23/2018,away,12973,654,Southeast Mo. St.,9,True,9,7,2,win,9 - 7,86349,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754695,2018
02/24/2018,away,12973,654,Southeast Mo. St.,9,True,4,8,-4,loss,4 - 8,86814,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754695,2018
02/25/2018,away,12973,654,Southeast Mo. St.,9,True,5,2,3,win,5 - 2,87128,71,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1754695,2018
02/25/2018,away,12973,654,Southeast Mo. St.,9,True,7,9,-2,loss,7 - 9,87149,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754695,2018
02/28/2018,away,12973,202,Eastern Ky.,9,True,0,9,-9,loss,0 - 9,87438,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754695,2018
03/02/2018,away,12973,490,NC State,9,True,1,11,-10,loss,1 - 11,87566,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754695,2018
03/03/2018,home,12973,116,Canisius,9,True,12,10,2,win,12 - 10,88149,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754695,2018
03/03/2018,home,12973,116,Canisius,9,True,2,9,-7,loss,2 - 9,88166,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754695,2018
03/04/2018,away,12973,115,Campbell,9,True,3,17,-14,loss,3 - 17,88441,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754695,2018
03/07/2018,away,12973,219,Evansville,12,True,2,3,-1,loss,2 - 3,89127,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754695,2018
03/09/2018,away,12973,772,Western Ky.,9,True,5,17,-12,loss,5 - 17,89432,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754695,2018
03/10/2018,away,12973,772,Western Ky.,9,True,3,9,-6,loss,3 - 9,89974,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754695,2018
03/10/2018,away,12973,772,Western Ky.,9,True,4,5,-1,loss,4 - 5,90166,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754695,2018
03/16/2018,away,12973,418,Michigan,9,True,6,8,-2,loss,6 - 8,91265,71,0,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1754695,2018
03/17/2018,away,12973,418,Michigan,9,True,7,10,-3,loss,7 - 10,91590,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754695,2018
03/18/2018,away,12973,418,Michigan,9,True,4,5,-1,loss,4 - 5,92141,71,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1754695,2018
03/21/2018,home,12973,175,Dayton,9,True,5,4,1,win,5 - 4,92724,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754695,2018
03/23/2018,home,12973,519,Ohio,9,True,6,4,2,win,6 - 4,92930,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754695,2018
03/24/2018,home,12973,519,Ohio,9,True,3,11,-8,loss,3 - 11,93225,71,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1754695,2018
03/25/2018,home,12973,519,Ohio,9,True,3,1,2,win,3 - 1,93673,71,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1754695,2018
03/28/2018,away,12973,308,Purdue Fort Wayne,9,True,4,3,1,win,4 - 3,94298,71,1,2,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1754695,2018
03/30/2018,home,12973,204,Eastern Mich.,9,True,2,9,-7,loss,2 - 9,94726,71,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1754695,2018
03/31/2018,home,12973,204,Eastern Mich.,9,True,10,3,7,win,10 - 3,95187,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754695,2018
04/01/2018,home,12973,204,Eastern Mich.,9,True,3,4,-1,loss,3 - 4,95686,71,0,3,1,1,0,2,0,1,0,0,0,0,1,1,0,0,0,0,1754695,2018
04/06/2018,away,12973,414,Miami (OH),9,True,0,7,-7,loss,0 - 7,96251,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1754695,2018
