R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,2,2,0,0,2,0,1,1,1,0,0,0,0,0,0,1,0,0,02/17/2023,away,16340,459,UNC Greensboro,9,True,11,0,11,win,2390426,500,2679908,2023,1
0,4,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,02/18/2023,away,16340,459,UNC Greensboro,9,True,6,7,-1,loss,2390759,500,2679908,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2023,home,16340,488,N.C. A&T,9,True,14,0,14,win,2396751,500,2679908,2023,1
1,3,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,03/21/2023,home,16340,67,Boston College,9,True,6,2,4,win,2396953,500,2679908,2023,1
2,2,0,0,0,0,0,0,1,2,0,0,1,0,0,0,5,0,0,03/22/2023,home,16340,410,Merrimack,9,True,11,2,9,win,2397162,500,2679908,2023,1
1,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,03/24/2023,home,16340,272,Hartford,9,True,14,0,14,win,2425910,500,2679908,2023,1
1,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,03/26/2023,home,16340,272,Hartford,9,True,3,2,1,win,2409834,500,2679908,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/31/2023,away,16340,439,Monmouth,9,True,9,5,4,win,2426883,500,2679908,2023,1
0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,04/02/2023,away,16340,439,Monmouth,9,True,6,4,2,win,2399745,500,2679908,2023,1
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/05/2023,home,16340,682,Stonehill,9,True,10,0,10,win,2400137,500,2679908,2023,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,04/09/2023,home,16340,180,Delaware,9,True,20,5,15,win,2401207,500,2679908,2023,1
1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,04/14/2023,away,16340,683,Stony Brook,10,True,8,3,5,win,2401882,500,2679908,2023,1
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/28/2023,home,16340,711,Towson,9,True,12,8,4,win,2431690,500,2679908,2023,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,05/09/2023,away,16340,392,Maryland,9,True,9,2,7,win,2406773,500,2679908,2023,1
