date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,stats_player_seq,season
02/18/2022,home,15860,116,Canisius,9,True,3,11,-8,loss,3 - 11,5209693,545,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2655367,2022
02/19/2022,home,15860,116,Canisius,9,True,12,2,10,win,12 - 2,5209735,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655367,2022
02/19/2022,home,15860,116,Canisius,9,True,4,0,4,win,4 - 0,5209737,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655367,2022
02/20/2022,home,15860,116,Canisius,9,True,7,15,-8,loss,7 - 15,5211776,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655367,2022
02/25/2022,home,15860,72,Bradley,9,True,4,3,1,win,4 - 3,5220236,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655367,2022
02/26/2022,home,15860,72,Bradley,9,True,2,3,-1,loss,2 - 3,5220230,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655367,2022
02/26/2022,away,15860,28600,Lipscomb,9,True,16,0,16,win,16 - 0,5217064,545,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2655367,2022
02/27/2022,away,15860,28600,Lipscomb,9,True,6,5,1,win,6 - 5,5218862,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655367,2022
03/04/2022,home,15860,725,Army West Point,9,True,3,5,-2,loss,3 - 5,5223115,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655367,2022
03/05/2022,home,15860,518,Ohio St.,9,True,6,5,1,win,6 - 5,5224515,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655367,2022
03/06/2022,home,15860,115,Campbell,9,True,11,5,6,win,11 - 5,5227340,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655367,2022
03/09/2022,away,15860,19651,High Point,9,True,15,5,10,win,15 - 5,5282472,545,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2655367,2022
03/11/2022,away,15860,457,North Carolina,9,True,4,7,-3,loss,4 - 7,5231423,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655367,2022
03/12/2022,away,15860,457,North Carolina,9,True,3,4,-1,loss,3 - 4,5232149,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655367,2022
03/13/2022,away,15860,457,North Carolina,9,True,2,9,-7,loss,2 - 9,5233334,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655367,2022
03/15/2022,home,15860,83,Bucknell,9,True,21,6,15,win,21 - 6,5235724,545,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2655367,2022
03/16/2022,home,15860,817,Youngstown St.,9,True,2,5,-3,loss,2 - 5,5237890,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655367,2022
03/18/2022,away,15860,742,Virginia Tech,9,True,4,3,1,win,4 - 3,5239961,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655367,2022
03/19/2022,away,15860,742,Virginia Tech,9,True,6,22,-16,loss,6 - 22,5239966,545,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655367,2022
03/20/2022,away,15860,742,Virginia Tech,9,True,1,7,-6,loss,1 - 7,5240948,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655367,2022
03/25/2022,home,15860,147,Clemson,9,True,10,7,3,win,10 - 7,5245388,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655367,2022
03/25/2022,home,15860,147,Clemson,9,True,8,0,8,win,8 - 0,5245224,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655367,2022
03/30/2022,home,15860,768,West Virginia,9,True,9,6,3,win,9 - 6,5250642,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655367,2022
04/02/2022,home,15860,367,Louisville,9,True,8,7,1,win,8 - 7,5252723,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655367,2022
04/02/2022,home,15860,367,Louisville,9,True,6,14,-8,loss,6 - 14,5253670,545,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2655367,2022
04/03/2022,home,15860,367,Louisville,9,True,6,3,3,win,6 - 3,5254713,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655367,2022
04/06/2022,away,15860,817,Youngstown St.,9,True,9,1,8,win,9 - 1,5256985,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655367,2022
04/08/2022,away,15860,67,Boston College,9,True,13,3,10,win,13 - 3,5258369,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655367,2022
04/09/2022,away,15860,67,Boston College,9,True,8,9,-1,loss,8 - 9,5260205,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655367,2022
04/10/2022,away,15860,67,Boston College,9,True,10,9,1,win,10 - 9,5261033,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655367,2022
04/12/2022,away,15860,331,Kent St.,9,True,12,5,7,win,12 - 5,5289699,545,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2655367,2022
04/15/2022,home,15860,746,Virginia,9,True,9,4,5,win,9 - 4,5265886,545,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2655367,2022
04/16/2022,home,15860,746,Virginia,9,True,0,18,-18,loss,0 - 18,5267554,545,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2655367,2022
04/17/2022,home,15860,746,Virginia,9,True,4,1,3,win,4 - 1,5267968,545,0,3,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,2655367,2022
04/20/2022,home,15860,768,West Virginia,11,True,2,3,-1,loss,2 - 3,5269708,545,1,3,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,2655367,2022
04/22/2022,away,15860,415,Miami (FL),10,True,1,2,-1,loss,1 - 2,5271583,545,0,4,2,0,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0,2655367,2022
04/23/2022,away,15860,415,Miami (FL),9,True,2,17,-15,loss,2 - 17,5273834,545,0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2655367,2022
04/24/2022,away,15860,415,Miami (FL),9,True,9,4,5,win,9 - 4,5274453,545,2,3,2,0,0,2,0,1,2,0,0,0,0,1,1,0,0,0,0,2655367,2022
04/29/2022,home,15860,488,N.C. A&T,9,True,10,0,10,win,10 - 0,5278507,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655367,2022
04/30/2022,home,15860,488,N.C. A&T,10,True,13,9,4,win,13 - 9,5280285,545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655367,2022
04/30/2022,home,15860,488,N.C. A&T,9,True,5,9,-4,loss,5 - 9,5279484,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655367,2022
05/04/2022,home,15860,514,Oakland,9,True,4,8,-4,loss,4 - 8,5282672,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655367,2022
05/07/2022,home,15860,193,Duke,9,True,14,4,10,win,14 - 4,5284504,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655367,2022
05/08/2022,home,15860,193,Duke,9,True,3,2,1,win,3 - 2,5285340,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655367,2022
05/08/2022,home,15860,193,Duke,9,True,5,15,-10,loss,5 - 15,5285344,545,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655367,2022
05/10/2022,away,15860,768,West Virginia,9,True,1,9,-8,loss,1 - 9,5286002,545,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655367,2022
05/13/2022,away,15860,513,Notre Dame,9,True,3,8,-5,loss,3 - 8,5287202,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655367,2022
