date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,stats_player_seq,season
02/14/2014,home,11620,1104,Grand Canyon,9,True,6,3,3,win,6 - 3,586931,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309850,2014
02/15/2014,home,11620,1104,Grand Canyon,9,True,5,4,1,win,5 - 4,587068,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309850,2014
02/16/2014,home,11620,1104,Grand Canyon,9,True,1,7,-6,loss,1 - 7,587370,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309850,2014
02/18/2014,home,11620,664,Southern Miss.,9,True,2,14,-12,loss,2 - 14,587588,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309850,2014
02/20/2014,home,11620,771,Western Ill.,9,True,6,2,4,win,6 - 2,587756,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309850,2014
02/21/2014,away,11620,483,Nicholls,9,True,0,3,-3,loss,0 - 3,587819,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309850,2014
02/22/2014,home,11620,771,Western Ill.,11,True,6,5,1,win,6 - 5,588389,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309850,2014
02/25/2014,away,11620,433,Ole Miss,9,True,4,5,-1,loss,4 - 5,588793,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309850,2014
02/26/2014,away,11620,433,Ole Miss,9,True,3,4,-1,loss,3 - 4,588890,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309850,2014
02/28/2014,home,11620,655,Southeastern La.,9,True,4,13,-9,loss,4 - 13,589025,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309850,2014
03/01/2014,home,11620,655,Southeastern La.,9,True,6,5,1,win,6 - 5,589226,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309850,2014
03/02/2014,home,11620,655,Southeastern La.,9,True,3,2,1,win,3 - 2,589739,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309850,2014
03/05/2014,home,11620,416,Michigan St.,9,True,5,1,4,win,5 - 1,590112,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309850,2014
03/07/2014,away,11620,625,Samford,9,True,3,9,-6,loss,3 - 9,590319,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309850,2014
03/08/2014,away,11620,625,Samford,9,True,6,9,-3,loss,6 - 9,590588,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309850,2014
03/09/2014,away,11620,625,Samford,10,True,5,6,-1,loss,5 - 6,591114,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309850,2014
03/11/2014,home,11620,314,Jackson St.,9,True,6,9,-3,loss,6 - 9,591662,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309850,2014
03/12/2014,away,11620,314,Jackson St.,9,True,2,5,-3,loss,2 - 5,591940,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309850,2014
03/14/2014,home,11620,671,Louisiana,9,True,1,4,-3,loss,1 - 4,592276,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309850,2014
03/15/2014,home,11620,671,Louisiana,9,True,1,14,-13,loss,1 - 14,592601,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309850,2014
03/16/2014,home,11620,671,Louisiana,9,True,2,21,-19,loss,2 - 21,593258,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309850,2014
03/18/2014,away,11620,664,Southern Miss.,9,True,2,18,-16,loss,2 - 18,593525,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309850,2014
03/21/2014,away,11620,716,Troy,9,True,7,4,3,win,7 - 4,594082,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309850,2014
03/22/2014,away,11620,716,Troy,9,True,3,4,-1,loss,3 - 4,594414,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309850,2014
03/23/2014,away,11620,716,Troy,9,True,3,19,-16,loss,3 - 19,595073,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309850,2014
03/28/2014,home,11620,32,Little Rock,9,True,6,4,2,win,6 - 4,595839,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309850,2014
03/29/2014,home,11620,32,Little Rock,11,True,11,10,1,win,11 - 10,596072,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309850,2014
03/30/2014,home,11620,32,Little Rock,9,True,16,5,11,win,16 - 5,596481,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309850,2014
04/01/2014,away,11620,8,Alabama,9,True,2,3,-1,loss,2 - 3,597023,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309850,2014
04/02/2014,home,11620,483,Nicholls,9,True,9,6,3,win,9 - 6,597338,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309850,2014
04/04/2014,away,11620,702,UT Arlington,9,True,8,10,-2,loss,8 - 10,597668,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309850,2014
04/05/2014,away,11620,702,UT Arlington,10,True,7,5,2,win,7 - 5,3302513,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309850,2014
04/05/2014,away,11620,702,UT Arlington,9,True,1,6,-5,loss,1 - 6,597882,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309850,2014
04/08/2014,home,11620,508,Northwestern St.,9,True,6,8,-2,loss,6 - 8,599174,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309850,2014
04/09/2014,home,11620,231,FIU,9,True,12,6,6,win,12 - 6,599404,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309850,2014
04/11/2014,home,11620,670,Texas St.,9,True,5,12,-7,loss,5 - 12,599889,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309850,2014
04/12/2014,home,11620,670,Texas St.,9,True,17,12,5,win,17 - 12,600179,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309850,2014
04/13/2014,home,11620,670,Texas St.,9,True,7,6,1,win,7 - 6,601017,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309850,2014
04/15/2014,away,11620,508,Northwestern St.,9,True,1,6,-5,loss,1 - 6,601358,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309850,2014
04/18/2014,away,11620,30,Arkansas St.,9,True,4,8,-4,loss,4 - 8,601975,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309850,2014
04/19/2014,away,11620,30,Arkansas St.,9,True,7,11,-4,loss,7 - 11,602506,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309850,2014
04/20/2014,away,11620,30,Arkansas St.,9,True,9,10,-1,loss,9 - 10,603094,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309850,2014
04/23/2014,home,11620,261,Grambling,9,True,3,2,1,win,3 - 2,603618,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309850,2014
04/25/2014,away,11620,646,South Alabama,9,True,4,7,-3,loss,4 - 7,604002,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309850,2014
04/26/2014,away,11620,646,South Alabama,9,True,5,6,-1,loss,5 - 6,604321,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309850,2014
04/27/2014,away,11620,646,South Alabama,11,True,8,7,1,win,8 - 7,605000,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309850,2014
05/02/2014,home,11620,772,Western Ky.,11,True,3,4,-1,loss,3 - 4,605807,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309850,2014
05/03/2014,home,11620,772,Western Ky.,9,True,2,11,-9,loss,2 - 11,606084,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309850,2014
05/04/2014,home,11620,772,Western Ky.,9,True,5,4,1,win,5 - 4,606626,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309850,2014
05/06/2014,home,11620,261,Grambling,9,True,6,5,1,win,6 - 5,606927,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309850,2014
05/09/2014,home,11620,254,Georgia St.,9,True,5,6,-1,loss,5 - 6,607159,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309850,2014
05/10/2014,home,11620,254,Georgia St.,9,True,10,6,4,win,10 - 6,607374,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309850,2014
05/11/2014,home,11620,254,Georgia St.,9,True,11,1,10,win,11 - 1,607631,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309850,2014
05/15/2014,away,11620,671,Louisiana,9,True,9,12,-3,loss,9 - 12,607920,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309850,2014
05/16/2014,away,11620,671,Louisiana,9,True,1,9,-8,loss,1 - 9,608074,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309850,2014
05/17/2014,away,11620,671,Louisiana,14,True,5,6,-1,loss,5 - 6,608266,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309850,2014
05/21/2014,home,11620,671,Louisiana,9,True,3,7,-4,loss,3 - 7,608531,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309850,2014
05/22/2014,home,11620,772,Western Ky.,9,True,8,6,2,win,8 - 6,608608,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309850,2014
05/23/2014,home,11620,670,Texas St.,9,True,2,4,-2,loss,2 - 4,608691,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309850,2014
