R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,4,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,02/16/2024,away,16580,419,Middle Tenn.,9,True,8,12,-4,loss,4525489,71,2661733,2024,1
0,3,1,0,0,1,0,2,1,0,0,0,2,0,0,0,0,0,0,02/18/2024,away,16580,419,Middle Tenn.,9,True,7,3,4,win,4526047,71,2661733,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,02/24/2024,away,16580,404,Memphis,9,True,13,14,-1,loss,4526806,71,2661733,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/01/2024,away,16580,694,Tennessee,9,True,1,11,-10,loss,4527771,71,2661733,2024,1
1,3,1,0,0,4,1,2,0,0,0,0,1,0,0,0,0,0,0,03/03/2024,away,16580,694,Tennessee,9,True,6,16,-10,loss,4528449,71,2661733,2024,1
1,4,2,0,0,2,0,2,1,0,0,0,1,1,0,0,1,0,0,03/09/2024,away,16580,414,Miami (OH),9,True,12,1,11,win,4529802,71,2661733,2024,1
2,4,3,0,0,9,2,4,1,0,0,0,0,0,0,0,0,0,0,03/10/2024,away,16580,414,Miami (OH),12,True,14,10,4,win,4530193,71,2661733,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/13/2024,away,16580,175,Dayton,9,True,4,14,-10,loss,4530585,71,2661733,2024,1
0,4,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,03/15/2024,away,16580,47,Ball St.,9,True,5,4,1,win,4530862,71,2661733,2024,1
2,5,2,0,0,2,0,0,1,0,0,0,2,0,0,0,1,0,0,03/16/2024,away,16580,47,Ball St.,9,True,34,8,26,win,4531167,71,2661733,2024,1
1,5,1,0,0,1,0,0,0,0,0,0,3,0,0,0,1,0,0,03/17/2024,away,16580,47,Ball St.,9,True,15,8,7,win,4531587,71,2661733,2024,1
1,4,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,03/22/2024,home,16580,5,Akron,9,True,10,1,9,win,4532279,71,2661733,2024,1
1,3,2,0,0,5,1,4,0,1,0,0,1,0,0,0,0,0,0,03/23/2024,home,16580,5,Akron,9,True,11,6,5,win,4532563,71,2661733,2024,1
0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/24/2024,home,16580,5,Akron,9,True,15,5,10,win,4533003,71,2661733,2024,1
1,3,2,0,0,5,1,4,2,0,0,0,0,0,0,0,0,0,0,03/28/2024,away,16580,812,Xavier,9,True,10,11,-1,loss,4533658,71,2661733,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,03/29/2024,away,16580,812,Xavier,9,True,3,10,-7,loss,4533871,71,2661733,2024,1
2,4,1,0,0,1,0,1,2,0,0,0,3,0,0,0,0,0,0,04/02/2024,away,16580,514,Oakland,9,True,18,21,-3,loss,4534745,71,2661733,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,04/05/2024,away,16580,503,NIU,9,True,7,4,3,win,4535135,71,2661733,2024,1
0,4,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,04/06/2024,away,16580,503,NIU,9,True,9,3,6,win,4535439,71,2661733,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/10/2024,home,16580,308,Purdue Fort Wayne,9,True,8,7,1,win,4536436,71,2661733,2024,1
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,04/13/2024,home,16580,129,Central Mich.,9,True,10,7,3,win,4536938,71,2661733,2024,1
1,2,1,1,0,2,0,2,1,0,0,0,1,0,0,0,0,0,0,04/20/2024,home,16580,519,Ohio,9,True,26,5,21,win,4538431,71,2661733,2024,1
1,3,1,0,0,1,0,2,2,0,0,0,1,0,0,0,0,0,0,04/27/2024,away,16580,331,Kent St.,9,True,10,0,10,win,4539919,71,2661733,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/28/2024,away,16580,331,Kent St.,9,True,2,12,-10,loss,4540365,71,2661733,2024,1
3,3,2,0,0,5,1,4,2,0,0,0,0,0,1,0,0,0,0,04/30/2024,home,16580,709,Toledo,9,True,17,9,8,win,4540604,71,2661733,2024,1
3,3,2,1,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,05/01/2024,home,16580,514,Oakland,9,True,19,8,11,win,4540752,71,2661733,2024,1
1,4,1,0,0,4,1,3,0,0,0,0,2,0,0,0,0,0,0,05/03/2024,home,16580,774,Western Mich.,9,True,8,3,5,win,4540891,71,2661733,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,05/04/2024,home,16580,774,Western Mich.,9,True,4,6,-2,loss,4541140,71,2661733,2024,1
0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,05/08/2024,away,16580,308,Purdue Fort Wayne,9,True,5,2,3,win,4541649,71,2661733,2024,1
0,4,1,1,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0,05/10/2024,away,16580,204,Eastern Mich.,9,True,9,10,-1,loss,4541675,71,2661733,2024,1
1,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,05/11/2024,away,16580,204,Eastern Mich.,9,True,7,1,6,win,4541818,71,2661733,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,05/23/2024,neutral,16580,414,Miami (OH),9,True,12,4,8,win,5336074,71,2661733,2024,1
