R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,2,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,02/19/2024,home,16580,574232,Southern Ind.,9,True,11,0,11,win,4526269,646,2971603,2024,1
2,3,2,0,0,2,0,0,0,1,0,0,1,0,1,0,1,0,0,02/21/2024,home,16580,574212,Southeastern La.,9,True,8,1,7,win,4526403,646,2971603,2024,1
2,3,2,1,0,3,0,0,0,1,0,0,1,0,0,0,1,0,0,02/23/2024,home,16580,574095,Jacksonville St.,9,True,8,6,2,win,4526483,646,2971603,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2024,home,16580,574095,Jacksonville St.,9,True,3,9,-6,loss,4526790,646,2971603,2024,1
1,3,2,2,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,02/25/2024,home,16580,574095,Jacksonville St.,9,True,11,1,10,win,4527190,646,2971603,2024,1
1,5,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,02/28/2024,home,16580,574152,Nicholls,10,True,11,10,1,win,4527644,646,2971603,2024,1
0,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,03/02/2024,home,16580,574142,UNCW,9,True,1,4,-3,loss,4527756,646,2971603,2024,1
1,4,2,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,03/02/2024,home,16580,574142,UNCW,9,True,4,3,1,win,4528033,646,2971603,2024,1
2,4,1,0,0,4,1,1,2,0,0,0,0,0,1,0,0,0,0,03/03/2024,home,16580,574142,UNCW,11,True,5,4,1,win,4528437,646,2971603,2024,1
0,5,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,03/06/2024,home,16580,574150,New Orleans,9,True,5,7,-2,loss,4529005,646,2971603,2024,1
3,5,3,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,03/08/2024,away,16580,574143,Nebraska,9,True,11,3,8,win,4493169,646,2971603,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,03/09/2024,away,16580,574143,Nebraska,9,True,2,13,-11,loss,4493170,646,2971603,2024,1
1,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/10/2024,away,16580,574143,Nebraska,9,True,7,12,-5,loss,4493171,646,2971603,2024,1
0,5,1,1,0,2,0,2,0,0,0,0,3,0,0,0,0,0,0,03/12/2024,neutral,16580,574130,Mississippi St.,9,True,6,5,1,win,4530402,646,2971603,2024,1
1,3,2,0,0,5,1,3,1,0,0,0,1,0,1,0,0,0,0,03/15/2024,home,16580,574074,Georgia St.,9,True,3,8,-5,loss,4530794,646,2971603,2024,1
1,5,2,1,0,3,0,2,0,0,0,0,2,0,0,0,1,0,0,03/16/2024,home,16580,574074,Georgia St.,9,True,7,10,-3,loss,5253920,646,2971603,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/16/2024,home,16580,574074,Georgia St.,9,True,1,11,-10,loss,5253968,646,2971603,2024,1
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,03/19/2024,neutral,16580,574008,Auburn,9,True,1,2,-1,loss,4531931,646,2971603,2024,1
2,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,03/22/2024,away,16580,573922,Troy,9,True,12,8,4,win,4532242,646,2971603,2024,1
2,5,2,0,0,5,1,1,1,0,0,0,2,0,0,0,0,0,0,03/23/2024,away,16580,573922,Troy,9,True,10,8,2,win,4532537,646,2971603,2024,1
1,5,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,03/24/2024,away,16580,573922,Troy,9,True,3,4,-1,loss,4532976,646,2971603,2024,1
0,5,1,1,0,2,0,1,0,0,0,0,2,1,0,0,0,0,0,03/26/2024,home,16580,573997,Alabama St.,9,True,10,9,1,win,4533285,646,2971603,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,03/29/2024,away,16580,574170,Old Dominion,9,True,2,8,-6,loss,4533633,646,2971603,2024,1
0,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,03/29/2024,away,16580,574170,Old Dominion,9,True,3,8,-5,loss,4533834,646,2971603,2024,1
0,3,0,0,0,0,0,0,1,1,0,0,3,0,0,0,0,0,0,03/30/2024,away,16580,574170,Old Dominion,9,True,5,3,2,win,4534177,646,2971603,2024,1
1,3,1,0,0,4,1,1,0,0,0,0,1,0,0,0,0,0,0,04/02/2024,away,16580,574150,New Orleans,9,True,3,13,-10,loss,4534700,646,2971603,2024,1
0,5,1,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,04/05/2024,home,16580,574216,Southern Miss.,11,True,5,6,-1,loss,4535099,646,2971603,2024,1
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/06/2024,home,16580,574216,Southern Miss.,9,True,1,5,-4,loss,4535416,646,2971603,2024,1
0,4,3,0,1,5,0,4,0,0,0,0,1,0,0,0,0,0,0,04/07/2024,home,16580,574216,Southern Miss.,9,True,8,6,2,win,4535865,646,2971603,2024,1
1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,04/09/2024,away,16580,573998,Alabama,9,True,5,4,1,win,4536163,646,2971603,2024,1
2,4,1,1,0,2,0,2,0,1,0,0,2,0,0,0,1,0,0,04/12/2024,home,16580,574005,Arkansas St.,9,True,10,3,7,win,4536609,646,2971603,2024,1
1,4,1,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,04/13/2024,home,16580,574005,Arkansas St.,9,True,3,5,-2,loss,4536909,646,2971603,2024,1
1,3,1,0,1,3,0,0,0,0,0,1,1,0,0,0,0,0,0,04/14/2024,home,16580,574005,Arkansas St.,9,True,3,1,2,win,4537367,646,2971603,2024,1
2,2,1,0,1,3,0,1,2,0,0,1,1,0,0,0,0,0,0,04/17/2024,away,16580,573923,Tulane,9,True,14,7,7,win,4537931,646,2971603,2024,1
0,3,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,04/19/2024,away,16580,574219,Texas St.,9,True,3,6,-3,loss,4538352,646,2971603,2024,1
1,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,04/20/2024,away,16580,574219,Texas St.,9,True,5,2,3,win,4538819,646,2971603,2024,1
1,4,1,0,0,4,1,1,0,0,0,0,1,0,0,0,0,0,0,04/21/2024,away,16580,574219,Texas St.,9,True,3,1,2,win,4539064,646,2971603,2024,1
1,4,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,04/26/2024,home,16580,574097,James Madison,9,True,7,4,3,win,4539862,646,2971603,2024,1
0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,04/27/2024,home,16580,574097,James Madison,9,True,3,10,-7,loss,4540268,646,2971603,2024,1
0,3,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,04/28/2024,home,16580,574097,James Madison,9,True,10,7,3,win,4540312,646,2971603,2024,1
1,3,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,05/01/2024,away,16580,573999,UAB,9,True,5,3,2,win,4540751,646,2971603,2024,1
1,4,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,05/03/2024,away,16580,574002,App State,9,True,9,5,4,win,4540869,646,2971603,2024,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,05/05/2024,away,16580,574002,App State,9,True,2,10,-8,loss,5289377,646,2971603,2024,1
0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,05/05/2024,away,16580,574002,App State,9,True,1,13,-12,loss,4541390,646,2971603,2024,1
0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,05/07/2024,away,16580,573997,Alabama St.,9,True,2,12,-10,loss,4541575,646,2971603,2024,1
0,2,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,05/10/2024,home,16580,574157,ULM,9,True,6,2,4,win,4541794,646,2971603,2024,1
0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,05/11/2024,home,16580,574157,ULM,9,True,4,7,-3,loss,4541906,646,2971603,2024,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,05/18/2024,away,16580,574220,Louisiana,9,True,3,13,-10,loss,4542549,646,2971603,2024,1
