R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,OPP DP,CS,Picked,SB,IBB,GDP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,02/25/2024,home,16580,580,RIT,9,True,3,0,3,win,4527257,633,2516235,2024,3
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,03/09/2024,neutral,16580,987,Bluffton,9,True,5,1,4,win,5249305,633,2516235,2024,3
0,2,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,03/11/2024,neutral,16580,239,Franklin & Marshall,9,True,2,9,-7,loss,5252722,633,2516235,2024,3
1,3,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2024,away,16580,211,Elizabethtown,9,True,10,6,4,win,4531197,633,2516235,2024,3
0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,03/25/2024,home,16580,784,Wilkes,9,True,12,5,7,win,4531905,633,2516235,2024,3
0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,03/30/2024,home,16580,124,Catholic,9,True,10,5,5,win,4543086,633,2516235,2024,3
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/07/2024,home,16580,30047,Keystone,9,True,18,4,14,win,4535936,633,2516235,2024,3
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/13/2024,home,16580,685,Susquehanna,9,True,5,12,-7,loss,4545472,633,2516235,2024,3
0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,04/14/2024,home,16580,685,Susquehanna,9,True,7,17,-10,loss,4537448,633,2516235,2024,3
0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,04/20/2024,away,16580,325,Juniata,9,True,8,4,4,win,4545225,633,2516235,2024,3
0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,04/23/2024,home,16580,787,Wm. Paterson,9,True,12,6,6,win,4529040,633,2516235,2024,3
0,3,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,04/27/2024,home,16580,443,Moravian,9,True,12,3,9,win,4545605,633,2516235,2024,3
3,2,1,0,0,1,0,1,2,1,0,0,1,0,0,0,0,0,0,05/10/2024,away,16580,124,Catholic,9,True,25,5,20,win,5289729,633,2516235,2024,3
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,05/17/2024,neutral,16580,491,N.C. Wesleyan,9,True,0,6,-6,loss,5335129,633,2516235,2024,3
