R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,4,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,02/23/2018,away,12973,317,James Madison,11,True,8,5,3,win,86350,14,1878151,2018
0,4,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2018,away,12973,317,James Madison,9,True,3,4,-1,loss,86584,14,1878151,2018
0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,02/25/2018,away,12973,317,James Madison,9,True,2,6,-4,loss,86993,14,1878151,2018
1,5,3,0,0,3,0,2,1,0,1,0,1,0,1,0,0,0,03/02/2018,away,12973,711,Towson,9,True,15,3,12,win,87625,14,1878151,2018
0,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,03/03/2018,away,12973,711,Towson,9,True,2,0,2,win,87841,14,1878151,2018
1,5,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,03/04/2018,away,12973,711,Towson,9,True,7,8,-1,loss,88367,14,1878151,2018
0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,03/10/2018,away,12973,1356,Seattle U,9,True,4,12,-8,loss,89883,14,1878151,2018
1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,03/10/2018,away,12973,1356,Seattle U,10,True,7,6,1,win,89978,14,1878151,2018
0,5,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,03/11/2018,away,12973,1356,Seattle U,9,True,6,4,2,win,90346,14,1878151,2018
1,3,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,03/17/2018,away,12973,283,Hofstra,10,True,8,9,-1,loss,91734,14,1878151,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/17/2018,away,12973,283,Hofstra,9,True,4,1,3,win,91833,14,1878151,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2018,away,12973,283,Hofstra,9,True,6,4,2,win,92311,14,1878151,2018
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2018,away,12973,617,Saint Peter's,9,True,10,6,4,win,92441,14,1878151,2018
0,4,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,03/23/2018,neutral,12973,368,UMass Lowell,11,True,2,3,-1,loss,93121,14,1878151,2018
0,3,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,03/23/2018,neutral,12973,368,UMass Lowell,9,True,1,0,1,win,93124,14,1878151,2018
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,03/24/2018,neutral,12973,368,UMass Lowell,9,True,0,1,-1,loss,93449,14,1878151,2018
1,5,2,1,0,3,0,0,0,0,0,0,0,1,1,0,0,0,03/27/2018,home,12973,400,Massachusetts,9,True,7,8,-1,loss,94101,14,1878151,2018
0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,03/31/2018,away,12973,380,Maine,9,True,2,10,-8,loss,95312,14,1878151,2018
0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,380,Maine,9,True,1,4,-3,loss,95459,14,1878151,2018
0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,04/01/2018,away,12973,380,Maine,9,True,1,17,-16,loss,95684,14,1878151,2018
