R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/25/2017,neutral,12560,27854,Minn.-Crookston,9,True,8,2,6,win,207528,383,1647813,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/02/2017,neutral,12560,30181,UVA Wise,9,True,10,0,10,win,208229,383,1647813,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/03/2017,away,12560,233,Fla. Southern,9,True,1,2,-1,loss,208345,383,1647813,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/04/2017,away,12560,35,Ashland,9,True,2,9,-7,loss,208941,383,1647813,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/2017,neutral,12560,35,Ashland,9,True,14,0,14,win,209376,383,1647813,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/06/2017,neutral,12560,354,Lewis,9,True,4,3,1,win,209437,383,1647813,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2017,neutral,12560,262,Grand Valley St.,10,True,8,9,-1,loss,209701,383,1647813,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/07/2017,neutral,12560,608,Saint Leo,9,True,2,5,-3,loss,209703,383,1647813,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/08/2017,neutral,12560,30141,Walsh,9,True,11,3,8,win,209845,383,1647813,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2017,neutral,12560,30075,Mary,9,True,3,0,3,win,212461,383,1647813,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/18/2017,neutral,12560,30075,Mary,9,True,6,1,5,win,212470,383,1647813,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2017,neutral,12560,30075,Mary,9,True,6,1,5,win,212470,383,1647813,2017
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/19/2017,neutral,12560,30075,Mary,9,True,6,3,3,win,212840,383,1647813,2017
