R,AB,H,2B,3B,TB,HR,RBI,BB,HBP,SF,SH,K,DP,CS,Picked,SB,IBB,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,02/15/2019,home,14781,572,Rhode Island,10,True,1,2,-1,loss,1647669,574,2124250,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/16/2019,home,14781,572,Rhode Island,13,True,7,6,1,win,1647875,574,2124250,2019
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/17/2019,home,14781,572,Rhode Island,9,True,15,3,12,win,1648195,574,2124250,2019
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/19/2019,home,14781,703,Texas,9,True,4,11,-7,loss,1648445,574,2124250,2019
0,4,2,2,0,4,0,1,1,0,0,0,0,0,0,0,0,0,02/20/2019,home,14781,29,Arizona,9,True,5,16,-11,loss,1648532,574,2124250,2019
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,02/22/2019,home,14781,109,UC Irvine,9,True,5,11,-6,loss,1648656,574,2124250,2019
0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/23/2019,home,14781,109,UC Irvine,9,True,0,7,-7,loss,1648922,574,2124250,2019
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,02/24/2019,home,14781,109,UC Irvine,9,True,4,11,-7,loss,1649298,574,2124250,2019
3,4,1,1,0,2,0,1,0,2,0,0,1,0,0,0,0,0,02/27/2019,home,14781,553,Prairie View,9,True,25,5,20,win,1649687,574,2124250,2019
0,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,03/01/2019,neutral,14781,670,Texas St.,9,True,0,1,-1,loss,1649860,574,2124250,2019
0,3,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,03/02/2019,neutral,14781,51,Baylor,9,True,6,3,3,win,1650149,574,2124250,2019
0,3,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,03/03/2019,neutral,14781,698,TCU,9,True,12,2,10,win,1650776,574,2124250,2019
